player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
M. Glover,F,44,15,26,0,0,4,6,9,6,15,0,1,0,4,3,34,TRUE,2011-11-23,Saint Joseph's,H
T. Ridley,F,26,2,4,0,0,2,2,0,2,2,1,0,0,1,3,6,TRUE,2011-11-23,Saint Joseph's,H
S. Machado,G,48,10,18,4,6,9,10,0,5,5,10,4,0,3,4,33,TRUE,2011-11-23,Saint Joseph's,H
K. Smyth,G,40,5,13,3,8,2,2,0,3,3,1,1,1,1,2,15,TRUE,2011-11-23,Saint Joseph's,H
L. Jones,G,44,4,13,1,6,2,2,0,0,0,5,2,0,1,3,11,TRUE,2011-11-23,Saint Joseph's,H
N. Moikobu,F,15,1,3,0,0,0,2,2,2,4,0,0,0,0,2,2,FALSE,2011-11-23,Saint Joseph's,H
N. Moikubo,F,15,1,3,0,0,0,2,2,2,4,0,0,0,0,2,2,FALSE,2011-11-23,Saint Joseph's,H
R. DezouvreR,F,6,0,1,0,0,0,0,1,2,3,1,0,0,1,1,0,FALSE,2011-11-23,Saint Joseph's,H
S. Armand,G,6,1,1,1,1,0,0,0,0,0,1,0,0,0,0,3,FALSE,2011-11-23,Saint Joseph's,H
J. Jenkins,G,13,0,3,0,3,0,0,1,1,2,0,1,0,0,1,0,FALSE,2011-11-23,Saint Joseph's,H
R. James,G,8,0,2,0,0,0,0,2,4,6,0,1,0,0,2,0,FALSE,2011-11-23,Saint Joseph's,H
TEAM,NA,NA,38,84,9,24,19,24,17,27,44,19,10,1,11,21,104,FALSE,2011-11-23,Saint Joseph's,H
