player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
K. Wiltjer,F,25,4,12,0,2,4,5,3,6,9,3,1,1,3,1,12,TRUE,2015-11-21,Mt. St. Mary's,H
P. Karnowski,C,27,4,7,0,0,0,0,0,3,3,1,3,0,2,1,8,TRUE,2015-11-21,Mt. St. Mary's,H
K. Dranginis,G,26,5,9,3,5,0,0,1,2,3,5,1,0,1,3,13,TRUE,2015-11-21,Mt. St. Mary's,H
E. McClellan,G,22,5,5,2,2,1,3,1,4,5,2,0,0,2,2,13,TRUE,2015-11-21,Mt. St. Mary's,H
J. Perkins,G,26,4,8,1,3,2,2,0,2,2,3,1,0,3,4,11,TRUE,2015-11-21,Mt. St. Mary's,H
D. Sabonis,F,23,7,10,0,0,1,2,5,9,14,1,1,0,0,2,15,FALSE,2015-11-21,Mt. St. Mary's,H
R. Edwards,C,3,1,1,0,0,0,1,0,2,2,1,0,0,0,2,2,FALSE,2015-11-21,Mt. St. Mary's,H
J. Beach,G,1,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,FALSE,2015-11-21,Mt. St. Mary's,H
D. Triano,G,3,1,1,1,1,0,0,0,0,0,3,0,0,0,1,3,FALSE,2015-11-21,Mt. St. Mary's,H
B. Alberts,G,16,3,6,3,6,0,0,0,3,3,1,0,0,1,0,9,FALSE,2015-11-21,Mt. St. Mary's,H
S. Melson,G,26,5,6,1,2,4,4,0,3,3,2,2,0,2,1,15,FALSE,2015-11-21,Mt. St. Mary's,H
R. Bakamus,G,2,0,0,0,0,0,0,1,1,2,0,0,0,0,0,0,FALSE,2015-11-21,Mt. St. Mary's,H
TEAM,NA,NA,39,66,11,22,12,17,12,37,49,23,9,1,14,17,101,FALSE,2015-11-21,Mt. St. Mary's,H
