game_id,date,home,away,play_id,half,time_remaining_half,secs_remaining,secs_remaining_absolute,description,home_score,away_score,score_diff,play_length,win_prob,naive_win_prob,home_time_out_remaining,away_time_out_remaining,home_favored_by,shot_x,shot_y,shot_team,shot_outcome,shooter,assist,three_pt,free_throw,possession_before,possession_after
401085917,2019-01-30,Niagara,Canisius,1,1,20:00:00,2400,2400,PLAY,0,0,0,0,0.5080208630363077,0.5,4,4,0.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,Canisius
401085917,2019-01-30,Niagara,Canisius,2,1,19:46:00,2386,2386,Jalanni White Turnover.,0,0,0,14,0.5080096325593717,0.5,4,4,0.2,NA,NA,NA,NA,NA,NA,NA,NA,Canisius,Niagara
401085917,2019-01-30,Niagara,Canisius,3,1,19:46:00,2386,2386,James Towns Steal.,0,0,0,0,0.5080096325593717,0.5,4,4,0.2,NA,NA,NA,NA,NA,NA,NA,NA,Canisius,Niagara
401085917,2019-01-30,Niagara,Canisius,4,1,19:25:00,2365,2365,Marvin Prochet made Layup.,2,0,2,21,0.5526847659860817,0.5447677378565356,4,4,0.2,NA,NA,Niagara,made,Marvin Prochet,NA,FALSE,FALSE,Niagara,Canisius
401085917,2019-01-30,Niagara,Canisius,5,1,19:11:00,2351,2351,Jalanni White made Jumper. Assisted by Scott Hitchon.,2,2,0,14,0.5079807211370553,0.5,4,4,0.2,NA,NA,Canisius,made,Jalanni White,Scott Hitchon,FALSE,FALSE,Canisius,Niagara
401085917,2019-01-30,Niagara,Canisius,6,1,18:57:00,2337,2337,Foul on Scott Hitchon.,2,2,0,14,0.5079688127138314,0.5,4,4,0.2,NA,NA,NA,NA,NA,NA,NA,NA,Niagara,Niagara
401085917,2019-01-30,Niagara,Canisius,7,1,18:45:00,2325,2325,Marvin Prochet missed Layup.,2,2,0,12,0.5079584448063079,0.5,4,4,0.2,NA,NA,Niagara,missed,Marvin Prochet,NA,FALSE,FALSE,Niagara,Canisius
401085917,2019-01-30,Niagara,Canisius,8,1,18:45:00,2325,2325,Isaiah Reese Block.,2,2,0,0,0.5079584448063079,0.5,4,4,0.2,NA,NA,NA,NA,NA,NA,NA,NA,Niagara,Canisius
401085917,2019-01-30,Niagara,Canisius,9,1,18:40:00,2320,2320,Malik Johnson Defensive Rebound.,2,2,0,5,0.5079540804725502,0.5,4,4,0.2,NA,NA,NA,NA,NA,NA,NA,NA,Niagara,Canisius
401085917,2019-01-30,Niagara,Canisius,10,1,18:38:00,2318,2318,Takal Molson missed Three Point Jumper.,2,2,0,2,0.5079523273705836,0.5,4,4,0.2,NA,NA,Canisius,missed,Takal Molson,NA,TRUE,FALSE,Canisius,Niagara
