player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
M. Markusson,C,23,4,6,0,0,1,2,1,6,7,0,0,2,4,2,9,TRUE,2019-03-28,South Florida,A
E. Scott,G,22,3,8,0,0,0,0,2,1,3,1,2,0,1,1,6,TRUE,2019-03-28,South Florida,A
D. Douglas,G,29,1,5,0,0,1,2,0,7,7,5,1,1,0,3,3,TRUE,2019-03-28,South Florida,A
J. Batemon,G,31,4,10,1,4,0,1,0,2,2,4,0,0,6,2,9,TRUE,2019-03-28,South Florida,A
J. Quintana,G,30,1,5,1,4,0,0,0,0,0,1,1,2,0,2,3,TRUE,2019-03-28,South Florida,A
Z. Williams,F,18,3,6,0,2,0,1,1,1,2,1,2,0,0,5,6,FALSE,2019-03-28,South Florida,A
P. Herman,F,8,1,2,0,0,0,0,0,1,1,1,0,1,0,0,2,FALSE,2019-03-28,South Florida,A
J. Bell,F,7,0,1,0,0,0,0,1,1,2,2,0,0,1,0,0,FALSE,2019-03-28,South Florida,A
J. McClendon,G,16,0,1,0,0,0,0,0,1,1,0,0,0,1,2,0,FALSE,2019-03-28,South Florida,A
E. Johansson,G,15,3,6,3,5,0,0,0,1,1,0,0,0,0,0,9,FALSE,2019-03-28,South Florida,A
TEAM,NA,NA,20,50,5,15,2,6,7,22,29,15,6,6,14,17,47,FALSE,2019-03-28,South Florida,A
