player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
S. Bennett,F,21,0,2,0,0,0,2,0,1,1,1,1,1,1,1,0,TRUE,2014-11-14,Lafayette,H
E. Minnie,F,11,0,1,0,0,0,0,1,0,1,0,0,2,3,4,0,TRUE,2014-11-14,Lafayette,H
L. Jones,G,23,2,14,1,5,5,5,3,2,5,1,3,0,1,4,10,TRUE,2014-11-14,Lafayette,H
D. Appolon,G,30,4,8,1,2,0,0,2,3,5,1,1,0,2,3,9,TRUE,2014-11-14,Lafayette,H
K. Stewart,G,28,1,4,1,2,7,9,2,1,3,1,1,0,0,2,10,TRUE,2014-11-14,Lafayette,H
L. Gomis,F,11,0,0,0,0,0,0,1,2,3,0,0,0,0,3,0,FALSE,2014-11-14,Lafayette,H
C. Oliver,G,15,0,5,0,3,6,8,2,2,4,0,1,0,0,3,6,FALSE,2014-11-14,Lafayette,H
R. Pryor,G,26,2,9,1,6,0,0,1,1,2,1,2,1,0,1,5,FALSE,2014-11-14,Lafayette,H
J. Kinsey,G,14,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,FALSE,2014-11-14,Lafayette,H
M. Reed,G,21,4,9,1,4,1,3,0,1,1,1,0,0,4,2,10,FALSE,2014-11-14,Lafayette,H
TEAM,NA,NA,13,52,5,22,19,27,13,14,27,6,9,4,11,24,50,FALSE,2014-11-14,Lafayette,H
