game_id,date,home,away,play_id,half,time_remaining_half,secs_remaining,secs_remaining_absolute,description,home_score,away_score,score_diff,play_length,win_prob,naive_win_prob,home_time_out_remaining,away_time_out_remaining,home_favored_by,total_line,referees,arena_location,arena,capacity,attendance,shot_x,shot_y,shot_team,shot_outcome,shooter,assist,three_pt,free_throw,possession_before,possession_after,wrong_time
401371440,2021-12-21,California Baptist,Southeast Missouri State,1,1,20:00,2400,2400,PLAY,0,0,0,0,0.8211406578891033,0.5,4,4,9.5,152,"c(""Rick Batsell"", "" Coban Lopez"", "" John Paul Guerrero"")","Riverside, CA",CBU Events Center,5050,2220,NA,NA,NA,NA,NA,NA,NA,NA,NA,Southeast Missouri State,NA
401371440,2021-12-21,California Baptist,Southeast Missouri State,2,1,19:46,2386,2386,Reed Nottage Turnover.,0,0,0,14,0.8208269754422484,0.5,4,4,9.5,152,"c(""Rick Batsell"", "" Coban Lopez"", "" John Paul Guerrero"")","Riverside, CA",CBU Events Center,5050,2220,NA,NA,NA,NA,NA,NA,NA,NA,Southeast Missouri State,Southeast Missouri State,FALSE
401371440,2021-12-21,California Baptist,Southeast Missouri State,3,1,19:22,2362,2362,Phillip Russell missed Three Point Jumper.,0,0,0,24,0.8202758540026375,0.5,4,4,9.5,152,"c(""Rick Batsell"", "" Coban Lopez"", "" John Paul Guerrero"")","Riverside, CA",CBU Events Center,5050,2220,NA,NA,Southeast Missouri State,missed,Phillip Russell,NA,TRUE,FALSE,Southeast Missouri State,California Baptist,FALSE
401371440,2021-12-21,California Baptist,Southeast Missouri State,4,1,19:18,2358,2358,Daniel Akin Defensive Rebound.,0,0,0,4,0.8201823210715701,0.5,4,4,9.5,152,"c(""Rick Batsell"", "" Coban Lopez"", "" John Paul Guerrero"")","Riverside, CA",CBU Events Center,5050,2220,NA,NA,NA,NA,NA,NA,NA,NA,Southeast Missouri State,California Baptist,FALSE
401371440,2021-12-21,California Baptist,Southeast Missouri State,5,1,19:14,2354,2354,Ty Rowell missed Three Point Jumper.,0,0,0,4,0.8200883003963714,0.5,4,4,9.5,152,"c(""Rick Batsell"", "" Coban Lopez"", "" John Paul Guerrero"")","Riverside, CA",CBU Events Center,5050,2220,NA,NA,California Baptist,missed,Ty Rowell,NA,TRUE,FALSE,California Baptist,Southeast Missouri State,FALSE
401371440,2021-12-21,California Baptist,Southeast Missouri State,6,1,19:11,2351,2351,Sam Thompson Defensive Rebound.,0,0,0,3,0.820017463010771,0.5,4,4,9.5,152,"c(""Rick Batsell"", "" Coban Lopez"", "" John Paul Guerrero"")","Riverside, CA",CBU Events Center,5050,2220,NA,NA,NA,NA,NA,NA,NA,NA,California Baptist,Southeast Missouri State,FALSE
401371440,2021-12-21,California Baptist,Southeast Missouri State,7,1,19:03,2343,2343,Foul on Daniel Akin.,0,0,0,8,0.819827204191884,0.5,4,4,9.5,152,"c(""Rick Batsell"", "" Coban Lopez"", "" John Paul Guerrero"")","Riverside, CA",CBU Events Center,5050,2220,NA,NA,NA,NA,NA,NA,NA,NA,Southeast Missouri State,Southeast Missouri State,FALSE
401371440,2021-12-21,California Baptist,Southeast Missouri State,8,1,19:03,2343,2343,Sam Thompson missed Free Throw.,0,0,0,0,0.819827204191884,0.5,4,4,9.5,152,"c(""Rick Batsell"", "" Coban Lopez"", "" John Paul Guerrero"")","Riverside, CA",CBU Events Center,5050,2220,NA,NA,Southeast Missouri State,missed,Sam Thompson,NA,FALSE,TRUE,Southeast Missouri State,Southeast Missouri State,FALSE
401371440,2021-12-21,California Baptist,Southeast Missouri State,9,1,19:03,2343,2343,Southeast Missouri State Deadball Team Rebound.,0,0,0,0,0.819827204191884,0.5,4,4,9.5,152,"c(""Rick Batsell"", "" Coban Lopez"", "" John Paul Guerrero"")","Riverside, CA",CBU Events Center,5050,2220,NA,NA,NA,NA,NA,NA,NA,NA,Southeast Missouri State,Southeast Missouri State,FALSE
401371440,2021-12-21,California Baptist,Southeast Missouri State,10,1,19:03,2343,2343,Sam Thompson made Free Throw.,0,1,-1,0,0.8060341565388254,0.4773322529511003,4,4,9.5,152,"c(""Rick Batsell"", "" Coban Lopez"", "" John Paul Guerrero"")","Riverside, CA",CBU Events Center,5050,2220,NA,NA,Southeast Missouri State,made,Sam Thompson,NA,FALSE,TRUE,Southeast Missouri State,California Baptist,FALSE
