player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
C. Kellermann,F,14,3,6,2,4,0,0,2,1,3,0,0,1,1,2,8,TRUE,2008-03-01,Northern Illinois,A
M. VanM,C,23,1,4,0,0,0,0,4,2,6,0,0,2,1,2,2,TRUE,2008-03-01,Northern Illinois,A
J. Bitzer,G,27,0,2,0,1,5,6,0,3,3,2,1,0,2,4,5,TRUE,2008-03-01,Northern Illinois,A
G. Watson,G,34,4,14,1,8,9,10,0,4,4,3,2,2,4,2,18,TRUE,2008-03-01,Northern Illinois,A
J. Allen,G,33,5,10,1,3,2,2,2,3,5,1,2,0,2,4,13,TRUE,2008-03-01,Northern Illinois,A
N. MinnoyN,F,17,3,6,0,0,2,6,1,1,2,0,0,1,3,2,8,FALSE,2008-03-01,Northern Illinois,A
E. SpencerE,F,10,0,1,0,1,0,0,0,0,0,1,0,0,0,3,0,FALSE,2008-03-01,Northern Illinois,A
J. BlevinsJ,C,5,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,FALSE,2008-03-01,Northern Illinois,A
M. SpicaM,C,12,6,7,0,0,7,7,1,0,1,0,0,0,3,1,19,FALSE,2008-03-01,Northern Illinois,A
R. Walters,G,11,0,0,0,0,1,2,1,1,2,0,0,0,0,4,1,FALSE,2008-03-01,Northern Illinois,A
R. Harman,G,12,2,2,2,2,0,0,0,1,1,0,1,0,3,5,6,FALSE,2008-03-01,Northern Illinois,A
T. Jordan,G,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,FALSE,2008-03-01,Northern Illinois,A
TEAM,NA,NA,24,52,6,19,26,33,12,19,31,7,7,6,20,29,80,FALSE,2008-03-01,Northern Illinois,A
