player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
J. Randle,F,24,1,5,0,0,5,10,0,4,4,3,0,0,2,3,7,TRUE,2005-03-05,UC Davis,H
M. Gordy,F,25,2,4,0,0,3,5,1,4,5,1,0,0,0,1,7,TRUE,2005-03-05,UC Davis,H
K. Archibeque,C,35,10,14,0,0,4,9,3,6,9,1,1,2,2,2,24,TRUE,2005-03-05,UC Davis,H
S. Nolen,G,18,0,1,0,1,4,4,0,0,0,0,1,0,2,2,4,TRUE,2005-03-05,UC Davis,H
P. Brockman,G,11,2,4,0,1,4,4,2,2,4,0,0,0,1,1,8,TRUE,2005-03-05,UC Davis,H
M. Kline,G,30,1,10,0,4,0,0,1,1,2,1,0,0,2,4,2,FALSE,2005-03-05,UC Davis,H
E. Olson,G,18,0,2,0,0,0,1,1,5,6,2,2,1,2,1,0,FALSE,2005-03-05,UC Davis,H
S. Taibi,G,21,1,3,0,2,1,3,0,1,1,2,2,0,3,4,3,FALSE,2005-03-05,UC Davis,H
J. Lewis,G,10,0,0,0,0,2,4,0,1,1,0,1,0,4,2,2,FALSE,2005-03-05,UC Davis,H
T. Panagiotakopoulos,G,8,0,1,0,1,0,0,0,0,0,0,0,0,1,2,0,FALSE,2005-03-05,UC Davis,H
TEAM,NA,NA,17,44,0,9,23,40,9,25,34,10,7,3,19,22,57,FALSE,2005-03-05,UC Davis,H
