player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
M. Baynham,F,28,2,6,0,0,3,5,4,4,8,0,3,1,3,5,7,TRUE,2014-03-07,Furman,N
A. Matias,F,22,5,7,0,0,0,0,1,3,4,1,2,0,3,2,10,TRUE,2014-03-07,Furman,N
J. Hewitt,G,33,8,14,1,5,3,4,0,8,8,5,3,0,0,0,20,TRUE,2014-03-07,Furman,N
T. Bussey,G,32,6,10,2,3,0,0,0,0,0,4,2,0,2,1,14,TRUE,2014-03-07,Furman,N
B. Holmes,G,31,2,5,0,2,2,2,0,3,3,0,2,0,3,2,6,TRUE,2014-03-07,Furman,N
S. Kelly,F,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2014-03-07,Furman,N
S. Mike,F,4,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,FALSE,2014-03-07,Furman,N
K. Doyle,F,21,4,7,0,0,0,0,3,4,7,0,0,0,0,1,8,FALSE,2014-03-07,Furman,N
G. Clark,G,2,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,FALSE,2014-03-07,Furman,N
Z. Altany,G,2,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,FALSE,2014-03-07,Furman,N
C. Rives,G,2,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,FALSE,2014-03-07,Furman,N
T. Thomas,G,2,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,FALSE,2014-03-07,Furman,N
C. Diamond,G,18,0,4,0,2,0,0,0,1,1,0,0,1,1,2,0,FALSE,2014-03-07,Furman,N
TEAM,NA,NA,27,54,3,12,8,11,8,26,34,10,13,2,15,16,65,FALSE,2014-03-07,Furman,N
