player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
A. Matias,F,24,4,8,0,0,1,2,3,5,8,0,1,2,1,3,9,TRUE,2014-01-30,The Citadel,H
K. Doyle,F,28,3,6,0,0,0,2,3,9,12,1,1,0,2,4,6,TRUE,2014-01-30,The Citadel,H
J. Hewitt,G,29,8,10,4,6,2,2,0,1,1,5,2,0,2,0,22,TRUE,2014-01-30,The Citadel,H
T. Bussey,G,31,3,9,2,4,4,8,1,6,7,5,2,0,0,0,12,TRUE,2014-01-30,The Citadel,H
B. Holmes,G,27,4,6,2,4,1,1,0,1,1,6,1,0,2,0,11,TRUE,2014-01-30,The Citadel,H
S. Mike,F,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,FALSE,2014-01-30,The Citadel,H
M. Baynham,F,19,3,5,0,0,0,0,3,5,8,0,0,0,1,2,6,FALSE,2014-01-30,The Citadel,H
S. Kelly,F,4,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,FALSE,2014-01-30,The Citadel,H
D. Suter,G,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,FALSE,2014-01-30,The Citadel,H
G. Clark,G,4,1,2,0,0,0,0,0,1,1,0,0,0,0,0,2,FALSE,2014-01-30,The Citadel,H
Z. Altany,G,4,0,2,0,2,0,0,0,2,2,0,0,0,0,0,0,FALSE,2014-01-30,The Citadel,H
C. Rives,G,4,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,FALSE,2014-01-30,The Citadel,H
T. Thomas,G,6,0,1,0,1,2,2,0,0,0,1,0,0,0,1,2,FALSE,2014-01-30,The Citadel,H
C. Diamond,G,17,5,8,3,5,0,0,0,1,1,1,0,1,1,3,13,FALSE,2014-01-30,The Citadel,H
TEAM,NA,NA,31,58,11,22,10,17,11,32,43,19,8,3,10,16,83,FALSE,2014-01-30,The Citadel,H
