player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
M. Baynham,F,14,1,1,0,0,0,0,2,0,2,1,0,0,1,2,2,TRUE,2013-11-16,Toccoa Falls,H
A. Matias,F,24,3,4,0,1,1,2,1,1,2,1,1,0,0,1,7,TRUE,2013-11-16,Toccoa Falls,H
J. Hewitt,G,25,8,15,4,9,3,4,1,5,6,7,7,0,3,1,23,TRUE,2013-11-16,Toccoa Falls,H
T. Bussey,G,24,11,13,7,9,0,0,0,9,9,0,1,0,1,1,29,TRUE,2013-11-16,Toccoa Falls,H
B. Holmes,G,18,3,6,3,6,0,0,0,2,2,5,1,0,0,1,9,TRUE,2013-11-16,Toccoa Falls,H
K. Dunnican,F,16,2,2,0,0,4,4,1,0,1,0,2,1,0,4,8,FALSE,2013-11-16,Toccoa Falls,H
S. Mike,F,11,2,3,0,0,0,0,2,2,4,0,1,0,0,0,4,FALSE,2013-11-16,Toccoa Falls,H
K. Doyle,F,20,5,9,0,0,1,2,4,3,7,2,2,0,1,3,11,FALSE,2013-11-16,Toccoa Falls,H
S. Kelly,F,4,0,0,0,0,0,2,0,2,2,0,0,0,0,1,0,FALSE,2013-11-16,Toccoa Falls,H
G. Clark,G,7,0,2,0,0,0,0,1,1,2,0,1,0,1,3,0,FALSE,2013-11-16,Toccoa Falls,H
C. Rives,G,5,0,3,0,2,0,0,0,0,0,0,0,0,0,0,0,FALSE,2013-11-16,Toccoa Falls,H
T. Thomas,G,13,1,2,1,2,0,0,0,1,1,3,2,0,1,1,3,FALSE,2013-11-16,Toccoa Falls,H
C. Diamond,G,19,3,9,2,6,0,1,0,3,3,1,2,0,0,2,8,FALSE,2013-11-16,Toccoa Falls,H
TEAM,NA,NA,39,69,17,35,9,15,12,29,41,20,20,1,8,20,104,FALSE,2013-11-16,Toccoa Falls,H
