game_id,date,home,away,play_id,half,time_remaining_half,secs_remaining,secs_remaining_absolute,description,home_score,away_score,score_diff,play_length,win_prob,naive_win_prob,home_time_out_remaining,away_time_out_remaining,home_favored_by,total_line,referees,arena_location,arena,capacity,attendance,shot_x,shot_y,shot_team,shot_outcome,shooter,assist,three_pt,free_throw,possession_before,possession_after,wrong_time
401258531,2021-01-22,Robert Morris,Northern Kentucky,1,1,20:00,2400,2400,PLAY,0,0,0,0,0.5795343251242632,0.5,4,4,2,136,"c(""Bill Ek"", "" Josh White"", "" Jesse Joseph"")","Moon Township, PA",UPMC Events Center,4000,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Robert Morris,NA
401258531,2021-01-22,Robert Morris,Northern Kentucky,2,1,19:41,2381,2381,AJ Bramah made Jumper. Assisted by Kam Farris.,2,0,2,19,0.6220895008139927,0.5444265717083462,4,4,2,136,"c(""Bill Ek"", "" Josh White"", "" Jesse Joseph"")","Moon Township, PA",UPMC Events Center,4000,NA,NA,NA,Robert Morris,made,AJ Bramah,Kam Farris,FALSE,FALSE,Robert Morris,Northern Kentucky,FALSE
401258531,2021-01-22,Robert Morris,Northern Kentucky,3,1,19:26,2366,2366,Foul on Trey Robinson.,2,0,2,15,0.6222767218945394,0.5447463102877513,4,4,2,136,"c(""Bill Ek"", "" Josh White"", "" Jesse Joseph"")","Moon Township, PA",UPMC Events Center,4000,NA,NA,NA,NA,NA,NA,NA,NA,NA,Robert Morris,Robert Morris,FALSE
401258531,2021-01-22,Robert Morris,Northern Kentucky,4,1,19:26,2366,2366,Trey Robinson Turnover.,2,0,2,0,0.6222767218945394,0.5447463102877513,4,4,2,136,"c(""Bill Ek"", "" Josh White"", "" Jesse Joseph"")","Moon Township, PA",UPMC Events Center,4000,NA,NA,NA,NA,NA,NA,NA,NA,NA,Northern Kentucky,Robert Morris,FALSE
401258531,2021-01-22,Robert Morris,Northern Kentucky,5,1,19:04,2344,2344,Kam Farris missed Three Point Jumper.,2,0,2,22,0.6225527450557129,0.5452207909535292,4,4,2,136,"c(""Bill Ek"", "" Josh White"", "" Jesse Joseph"")","Moon Township, PA",UPMC Events Center,4000,NA,NA,NA,Robert Morris,missed,Kam Farris,NA,TRUE,FALSE,Robert Morris,Northern Kentucky,FALSE
401258531,2021-01-22,Robert Morris,Northern Kentucky,6,1,18:58,2338,2338,Bryson Langdon Defensive Rebound.,2,0,2,6,0.6226282445102572,0.5453512728162102,4,4,2,136,"c(""Bill Ek"", "" Josh White"", "" Jesse Joseph"")","Moon Township, PA",UPMC Events Center,4000,NA,NA,NA,NA,NA,NA,NA,NA,NA,Robert Morris,Northern Kentucky,FALSE
401258531,2021-01-22,Robert Morris,Northern Kentucky,7,1,18:50,2330,2330,Trevon Faulkner made Jumper.,2,2,0,8,0.5789679711800969,0.5,4,4,2,136,"c(""Bill Ek"", "" Josh White"", "" Jesse Joseph"")","Moon Township, PA",UPMC Events Center,4000,NA,NA,NA,Northern Kentucky,made,Trevon Faulkner,NA,FALSE,FALSE,Northern Kentucky,Robert Morris,FALSE
401258531,2021-01-22,Robert Morris,Northern Kentucky,8,1,18:37,2317,2317,Kam Farris made Three Point Jumper. Assisted by AJ Bramah.,5,2,3,13,0.6442195950479521,0.5684772757508765,4,4,2,136,"c(""Bill Ek"", "" Josh White"", "" Jesse Joseph"")","Moon Township, PA",UPMC Events Center,4000,NA,NA,NA,Robert Morris,made,Kam Farris,AJ Bramah,TRUE,FALSE,Robert Morris,Northern Kentucky,FALSE
401258531,2021-01-22,Robert Morris,Northern Kentucky,9,1,18:13,2293,2293,Bryson Langdon missed Three Point Jumper.,5,2,3,24,0.6447607867239938,0.569266527603221,4,4,2,136,"c(""Bill Ek"", "" Josh White"", "" Jesse Joseph"")","Moon Township, PA",UPMC Events Center,4000,NA,NA,NA,Northern Kentucky,missed,Bryson Langdon,NA,TRUE,FALSE,Northern Kentucky,Robert Morris,FALSE
401258531,2021-01-22,Robert Morris,Northern Kentucky,10,1,18:08,2288,2288,Charles Bain Defensive Rebound.,5,2,3,5,0.644873813228271,0.5694320281024181,4,4,2,136,"c(""Bill Ek"", "" Josh White"", "" Jesse Joseph"")","Moon Township, PA",UPMC Events Center,4000,NA,NA,NA,NA,NA,NA,NA,NA,NA,Northern Kentucky,Robert Morris,FALSE
