player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
M. Heramb,F,21,2,4,1,2,6,6,2,5,7,2,1,2,1,2,11,TRUE,2009-12-05,Lipscomb,H
J. Nickerson,F,15,4,6,1,1,0,0,0,2,2,3,0,0,1,4,9,TRUE,2009-12-05,Lipscomb,H
J. Whipple,F,18,1,3,0,0,0,0,1,1,2,0,0,0,1,1,2,TRUE,2009-12-05,Lipscomb,H
M. Cummings,F,37,4,12,2,3,0,2,3,2,5,10,0,0,4,2,10,TRUE,2009-12-05,Lipscomb,H
L. Green,F,28,6,7,2,3,2,2,1,7,8,0,0,1,3,4,16,TRUE,2009-12-05,Lipscomb,H
K. McConnell,G,18,7,7,5,5,0,0,0,1,1,4,0,0,5,1,19,FALSE,2009-12-05,Lipscomb,H
S. Dixon,G,24,3,4,3,3,0,0,0,2,2,7,1,0,1,1,9,FALSE,2009-12-05,Lipscomb,H
K. Woods,G,35,8,12,5,8,0,0,0,0,0,4,2,0,1,3,21,FALSE,2009-12-05,Lipscomb,H
C. Irby,G,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2009-12-05,Lipscomb,H
TEAM,NA,NA,35,55,19,25,8,10,9,22,31,30,4,3,17,18,97,FALSE,2009-12-05,Lipscomb,H
