player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
D. Spasojevic,F,9,1,2,0,0,0,0,0,0,0,0,0,0,0,0,2,TRUE,2018-01-31,Tulane,H
B.J. Tyson,G,45,5,14,0,5,2,3,0,4,4,4,1,0,5,4,12,TRUE,2018-01-31,Tulane,H
I. Fleming,G,37,4,10,0,2,2,2,1,0,1,5,4,0,1,4,10,TRUE,2018-01-31,Tulane,H
K. Barkley,G,45,6,11,0,3,0,4,4,14,18,4,1,0,4,1,12,TRUE,2018-01-31,Tulane,H
S. Williams,G,37,6,10,1,4,2,3,1,1,2,1,1,0,2,2,15,TRUE,2018-01-31,Tulane,H
J. Whatley,F,29,4,8,0,2,0,0,1,3,4,0,0,1,2,4,8,FALSE,2018-01-31,Tulane,H
U. Haruna,C,7,0,2,0,0,0,0,1,1,2,0,1,0,0,1,0,FALSE,2018-01-31,Tulane,H
A. Jackson,G,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,FALSE,2018-01-31,Tulane,H
K.J. Davis,G,14,3,6,3,5,1,2,1,3,4,0,1,0,2,1,10,FALSE,2018-01-31,Tulane,H
TEAM,NA,NA,29,63,4,21,7,14,10,27,37,14,9,1,18,19,69,FALSE,2018-01-31,Tulane,H
