player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
E. Mika,F,26,7,16,0,0,5,6,1,8,9,0,0,1,1,0,19,TRUE,2016-12-29,Santa Clara,H
Y. Childs,F,20,2,7,0,0,3,4,1,6,7,1,0,1,0,2,7,TRUE,2016-12-29,Santa Clara,H
T. Haws,G,29,5,6,3,3,4,6,0,6,6,6,0,0,5,1,17,TRUE,2016-12-29,Santa Clara,H
L.J. Rose,G,24,3,6,0,1,3,3,2,7,9,4,1,0,0,0,9,TRUE,2016-12-29,Santa Clara,H
N. Emery,G,27,3,7,1,3,0,0,0,4,4,2,2,1,0,1,7,TRUE,2016-12-29,Santa Clara,H
P. Dastrup,F,5,2,5,1,3,0,0,0,1,1,1,0,1,1,1,5,FALSE,2016-12-29,Santa Clara,H
B. Shaw,F,16,1,2,0,0,0,2,2,4,6,0,0,0,0,3,2,FALSE,2016-12-29,Santa Clara,H
D. Guinn,F,7,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,FALSE,2016-12-29,Santa Clara,H
J. Aytes,F,10,4,4,0,0,0,1,1,1,2,0,0,1,1,2,8,FALSE,2016-12-29,Santa Clara,H
C. Kaufusi,C,4,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,FALSE,2016-12-29,Santa Clara,H
C. Leifson,G,8,1,1,1,1,0,0,0,0,0,0,0,0,0,0,3,FALSE,2016-12-29,Santa Clara,H
S. Beo,G,24,4,4,3,3,1,2,0,1,1,3,0,0,0,1,12,FALSE,2016-12-29,Santa Clara,H
TEAM,NA,NA,32,60,9,14,16,24,7,38,45,18,3,5,8,14,89,FALSE,2016-12-29,Santa Clara,H
