player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
K. Ward,F,13,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,TRUE,2008-11-18,UTEP,A
T. Pearson,F,25,1,6,0,1,1,2,0,6,6,0,0,0,2,3,3,TRUE,2008-11-18,UTEP,A
W. Powers,G,27,4,11,0,3,2,4,1,1,2,5,3,0,3,2,10,TRUE,2008-11-18,UTEP,A
A. Hanson,G,32,6,16,5,12,0,0,0,0,0,4,1,0,3,2,17,TRUE,2008-11-18,UTEP,A
J. Allen,G,24,6,12,1,2,2,2,4,5,9,1,2,1,2,3,15,TRUE,2008-11-18,UTEP,A
S. Perry,F,20,5,6,1,1,4,4,1,0,1,3,1,0,0,2,15,FALSE,2008-11-18,UTEP,A
T. Troupe,F,21,2,3,2,2,2,4,0,6,6,0,0,0,2,4,8,FALSE,2008-11-18,UTEP,A
K. Janiszewski,C,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2008-11-18,UTEP,A
A. Marshall,G,11,0,2,0,1,0,0,1,1,2,2,0,0,2,2,0,FALSE,2008-11-18,UTEP,A
B. Drayton III,G,21,5,8,1,2,0,0,1,2,3,1,0,0,4,3,11,FALSE,2008-11-18,UTEP,A
A. Johnson,G,3,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,FALSE,2008-11-18,UTEP,A
TEAM,NA,NA,29,64,10,24,11,17,9,25,34,16,7,1,18,24,79,FALSE,2008-11-18,UTEP,A
