player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
K. Ward,F,23,4,5,0,0,0,0,3,0,3,0,0,0,0,4,8,TRUE,2009-01-19,Western Carolina,A
T. Troupe,F,22,2,7,1,4,3,3,1,6,7,2,4,2,2,2,8,TRUE,2009-01-19,Western Carolina,A
A. Hanson,G,26,1,7,1,7,1,2,1,3,4,5,0,0,1,1,4,TRUE,2009-01-19,Western Carolina,A
J. Allen,G,27,6,12,0,0,1,1,3,2,5,0,1,0,3,1,13,TRUE,2009-01-19,Western Carolina,A
B. Drayton III,G,25,5,9,3,6,2,2,0,1,1,1,1,0,0,4,15,TRUE,2009-01-19,Western Carolina,A
S. Perry,F,7,1,1,0,0,0,1,0,0,0,0,0,0,0,0,2,FALSE,2009-01-19,Western Carolina,A
T. Pearson,F,7,1,3,0,1,0,0,0,0,0,0,0,0,2,0,2,FALSE,2009-01-19,Western Carolina,A
K. Janiszewski,C,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2009-01-19,Western Carolina,A
C. Wohlleb,G,13,1,4,1,4,0,0,0,1,1,2,0,0,2,0,3,FALSE,2009-01-19,Western Carolina,A
A. Marshall,G,19,2,4,1,3,1,2,2,1,3,0,0,0,1,3,6,FALSE,2009-01-19,Western Carolina,A
A. Johnson,G,28,6,8,0,0,2,3,0,2,2,2,1,0,2,0,14,FALSE,2009-01-19,Western Carolina,A
TEAM,NA,NA,29,60,7,25,10,14,10,18,28,12,7,2,13,15,75,FALSE,2009-01-19,Western Carolina,A
