player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
R. Regis,F,14,0,0,0,0,0,0,0,0,0,0,0,0,1,4,0,TRUE,2012-02-22,CSU Bakersfield,H
R. WoodsR,F,23,3,6,2,4,0,0,1,1,2,0,0,1,2,1,8,TRUE,2012-02-22,CSU Bakersfield,H
I. Wilkerson,G,22,5,7,0,1,2,2,3,3,6,1,1,0,3,4,12,TRUE,2012-02-22,CSU Bakersfield,H
C. Flores,G,41,7,15,4,9,5,6,0,2,2,0,1,0,5,2,23,TRUE,2012-02-22,CSU Bakersfield,H
P. Mille,r,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,2012-02-22,CSU Bakersfield,H
O. Nweke,F,4,0,1,0,0,0,0,1,0,1,1,0,0,1,0,0,FALSE,2012-02-22,CSU Bakersfield,H
K. Silcott,F,27,2,5,0,0,1,3,5,3,8,1,1,0,0,4,5,FALSE,2012-02-22,CSU Bakersfield,H
S. McCarthy,C,4,0,2,0,0,0,0,1,1,2,0,0,0,0,1,0,FALSE,2012-02-22,CSU Bakersfield,H
A. Ohri,G,6,1,4,1,4,0,0,0,1,1,0,0,0,0,0,3,FALSE,2012-02-22,CSU Bakersfield,H
L. Kearse,G,29,3,9,2,6,3,4,1,3,4,4,0,0,0,1,11,FALSE,2012-02-22,CSU Bakersfield,H
S. Schickel,G,15,1,4,1,4,0,0,1,3,4,1,0,0,0,1,3,FALSE,2012-02-22,CSU Bakersfield,H
P. Miller,G,40,1,6,0,0,3,6,2,1,3,3,2,1,4,4,5,FALSE,2012-02-22,CSU Bakersfield,H
TEAM,NA,NA,23,59,10,28,14,21,17,20,37,11,5,2,16,22,70,FALSE,2012-02-22,CSU Bakersfield,H
