player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
M. Roub,F,28,2,10,2,6,0,0,1,2,3,1,1,0,1,2,6,TRUE,2020-01-04,Eastern Kentucky,A
K. Henry,G,24,5,8,2,3,2,2,2,2,4,1,1,0,2,5,14,TRUE,2020-01-04,Eastern Kentucky,A
T. Hudson,G,31,2,6,1,3,1,2,1,6,7,2,0,0,5,2,6,TRUE,2020-01-04,Eastern Kentucky,A
E. Harden,G,32,3,7,1,3,0,0,0,6,6,4,0,0,0,1,7,TRUE,2020-01-04,Eastern Kentucky,A
D. Cook,G,37,5,8,1,1,2,2,1,7,8,6,0,0,3,0,13,TRUE,2020-01-04,Eastern Kentucky,A
J. Cross,F,22,7,11,0,1,6,8,3,4,7,0,0,1,2,4,20,FALSE,2020-01-04,Eastern Kentucky,A
D. St. Hilaire,G,9,0,2,0,0,0,0,0,1,1,1,0,0,2,1,0,FALSE,2020-01-04,Eastern Kentucky,A
D. Ware,G,14,4,7,2,3,4,4,1,1,2,2,1,0,0,1,14,FALSE,2020-01-04,Eastern Kentucky,A
M. Welsch,G,3,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,FALSE,2020-01-04,Eastern Kentucky,A
TEAM,NA,NA,28,59,9,20,15,18,9,31,40,17,3,1,16,16,80,FALSE,2020-01-04,Eastern Kentucky,A
