player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
J. Cross,F,22,5,10,0,0,5,8,1,1,2,2,0,2,2,3,15,TRUE,2020-02-29,Tennessee Tech,H
K. Henry,G,38,7,10,0,1,5,6,6,6,12,0,0,1,0,4,19,TRUE,2020-02-29,Tennessee Tech,H
T. Hudson,G,35,6,9,1,3,3,3,1,2,3,1,2,0,2,0,16,TRUE,2020-02-29,Tennessee Tech,H
E. Harden,G,22,0,6,0,3,0,0,0,2,2,2,0,0,2,1,0,TRUE,2020-02-29,Tennessee Tech,H
D. Cook,G,20,1,2,0,0,2,4,0,3,3,1,0,0,1,0,4,TRUE,2020-02-29,Tennessee Tech,H
M. Zeliznak,C,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2020-02-29,Tennessee Tech,H
M. Welsch,G,20,2,5,1,1,4,4,0,2,2,1,0,0,2,1,9,FALSE,2020-02-29,Tennessee Tech,H
D. St. Hilaire,G,20,2,4,1,2,2,2,0,1,1,5,1,0,1,0,7,FALSE,2020-02-29,Tennessee Tech,H
D. Ware,G,13,2,4,0,0,1,2,2,6,8,2,1,0,1,3,5,FALSE,2020-02-29,Tennessee Tech,H
TEAM,NA,NA,25,50,3,10,22,29,11,26,37,14,4,3,11,12,75,FALSE,2020-02-29,Tennessee Tech,H
