player_id,player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,team,opponent,home,starter,date,location
4433119,B. Wight,F,7,0,2,0,0,2,2,0,0,0,0,2,0,0,2,2,William & Mary,NC State,FALSE,TRUE,2022-11-29,A
4432204,N. Collier,F,30,6,11,0,0,0,1,2,9,11,1,2,2,4,2,12,William & Mary,NC State,FALSE,TRUE,2022-11-29,A
4897242,A. Nelson,G,21,0,3,0,2,0,0,0,2,2,3,0,0,1,1,0,William & Mary,NC State,FALSE,TRUE,2022-11-29,A
4683639,G. Dorsey,G,22,3,8,3,7,0,0,0,2,2,0,1,0,5,2,9,William & Mary,NC State,FALSE,TRUE,2022-11-29,A
4397690,C. Mullins,G,27,3,6,0,1,2,2,0,0,0,0,0,0,0,3,8,William & Mary,NC State,FALSE,TRUE,2022-11-29,A
5106738,C. Williams,F,15,2,7,0,0,0,0,2,0,2,1,1,0,1,0,4,William & Mary,NC State,FALSE,FALSE,2022-11-29,A
5106737,M. Hicks,G,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,William & Mary,NC State,FALSE,FALSE,2022-11-29,A
5106735,J. Karasinski,G,17,2,5,1,3,1,2,2,2,4,0,1,0,0,1,6,William & Mary,NC State,FALSE,FALSE,2022-11-29,A
5106734,C. Lowe,G,12,1,2,0,0,5,8,2,3,5,2,2,0,2,2,7,William & Mary,NC State,FALSE,FALSE,2022-11-29,A
4897718,T. Rice,G,18,2,7,0,1,0,1,0,1,1,1,1,0,2,3,4,William & Mary,NC State,FALSE,FALSE,2022-11-29,A
4702958,M. Case,G,13,0,2,0,1,0,0,1,1,2,0,0,0,0,1,0,William & Mary,NC State,FALSE,FALSE,2022-11-29,A
4702870,J. Milkereit,G,7,1,1,1,1,3,4,1,2,3,0,0,0,1,0,6,William & Mary,NC State,FALSE,FALSE,2022-11-29,A
4592988,M. Ayesa,G,10,2,3,2,3,0,0,0,0,0,0,1,0,0,0,6,William & Mary,NC State,FALSE,FALSE,2022-11-29,A
NA,TEAM,NA,NA,22,57,7,19,13,20,11,22,33,8,11,2,17,17,64,William & Mary,NC State,FALSE,FALSE,2022-11-29,A
