player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
H. Koval,C,32,5,7,3,5,0,0,4,4,8,4,1,3,1,4,13,TRUE,2019-12-14,Pepperdine,A
E. Kayouloud,G,36,7,15,2,5,2,2,0,6,6,5,1,1,2,4,18,TRUE,2019-12-14,Pepperdine,A
J. Baker,G,28,3,9,3,7,0,0,0,4,4,1,0,0,1,4,9,TRUE,2019-12-14,Pepperdine,A
C. Cooper,G,21,0,4,0,3,6,6,0,5,5,1,1,0,1,5,6,TRUE,2019-12-14,Pepperdine,A
R. Bergersen,G,39,4,17,2,11,3,5,1,2,3,6,1,1,4,3,13,TRUE,2019-12-14,Pepperdine,A
S. Shittu,F,8,1,3,0,0,0,0,2,2,4,0,0,0,1,0,2,FALSE,2019-12-14,Pepperdine,A
A. Weidenaar,F,6,1,2,1,1,0,0,0,0,0,0,0,0,0,4,3,FALSE,2019-12-14,Pepperdine,A
J. Chatham,F,13,4,7,0,0,5,7,3,2,5,0,0,0,4,4,13,FALSE,2019-12-14,Pepperdine,A
L. McDaniel,G,15,1,2,0,0,0,0,0,0,0,2,0,0,0,1,2,FALSE,2019-12-14,Pepperdine,A
M. Olowokere,G,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2019-12-14,Pepperdine,A
TEAM,NA,NA,26,66,11,32,16,20,12,27,39,19,4,5,14,29,79,FALSE,2019-12-14,Pepperdine,A
