player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
E. Little,F,29,9,13,0,0,5,7,4,9,13,1,3,0,3,1,23,TRUE,2007-02-03,Middle Tennessee,A
K. Hooks,F,4,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,TRUE,2007-02-03,Middle Tennessee,A
B. Davis,F,18,0,3,0,0,1,2,2,0,2,1,0,0,1,1,1,TRUE,2007-02-03,Middle Tennessee,A
L. Buboltz,F,22,4,7,3,5,0,0,1,0,1,0,2,0,2,2,11,TRUE,2007-02-03,Middle Tennessee,A
T. Grigsby,F,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,TRUE,2007-02-03,Middle Tennessee,A
C. Tabet,C,9,0,1,0,0,0,0,0,1,1,0,0,0,1,1,0,FALSE,2007-02-03,Middle Tennessee,A
S. Cowherd,G,21,1,4,0,3,0,0,1,1,2,2,1,0,0,3,2,FALSE,2007-02-03,Middle Tennessee,A
D. Merritt,G,27,3,8,1,3,4,6,0,1,1,4,1,0,3,0,11,FALSE,2007-02-03,Middle Tennessee,A
D. Bennett,G,32,1,7,0,4,2,2,0,3,3,3,5,0,1,1,4,FALSE,2007-02-03,Middle Tennessee,A
C. Smith,G,34,3,6,0,1,0,1,0,2,2,2,1,0,0,2,6,FALSE,2007-02-03,Middle Tennessee,A
B. Taylor,G,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,3,FALSE,2007-02-03,Middle Tennessee,A
D. Cloud,G,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,FALSE,2007-02-03,Middle Tennessee,A
TEAM,NA,NA,22,52,5,18,12,18,9,23,32,13,13,0,11,11,61,FALSE,2007-02-03,Middle Tennessee,A
