player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
M. Mawien,F,6,0,2,0,0,0,0,0,0,0,0,0,0,0,3,0,TRUE,2020-01-14,Texas Tech,H
X. Sneed,F,36,3,8,1,4,7,9,0,4,4,0,1,1,3,4,14,TRUE,2020-01-14,Texas Tech,H
M. Murphy,F,25,1,2,0,1,9,9,1,5,6,1,0,0,3,2,11,TRUE,2020-01-14,Texas Tech,H
D. Gordon,G,33,1,3,0,1,2,2,1,1,2,2,0,0,2,3,4,TRUE,2020-01-14,Texas Tech,H
C. Diarra,G,37,7,11,2,4,3,6,0,2,2,2,1,0,6,1,19,TRUE,2020-01-14,Texas Tech,H
A. Gordon,F,15,1,2,0,1,0,3,0,1,1,0,1,0,2,3,2,FALSE,2020-01-14,Texas Tech,H
L. Stockard III,F,23,1,1,0,0,3,3,1,3,4,0,0,0,0,2,5,FALSE,2020-01-14,Texas Tech,H
P. McAtee,F,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2020-01-14,Texas Tech,H
D. Sloan,G,24,3,7,1,3,1,2,1,0,1,0,2,0,4,4,8,FALSE,2020-01-14,Texas Tech,H
TEAM,NA,NA,17,36,4,14,25,34,6,17,23,5,5,1,20,22,63,FALSE,2020-01-14,Texas Tech,H
