player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
M. Mawien,F,23,1,6,0,0,4,4,3,5,8,2,1,1,7,4,6,TRUE,2019-12-14,Mississippi State,N
X. Sneed,F,37,2,11,1,3,3,4,0,2,2,3,2,0,0,4,8,TRUE,2019-12-14,Mississippi State,N
A. Gordon,F,27,0,4,0,3,5,8,1,8,9,0,1,1,3,3,5,TRUE,2019-12-14,Mississippi State,N
C. Diarra,G,35,5,10,2,6,8,12,1,2,3,0,0,2,3,3,20,TRUE,2019-12-14,Mississippi State,N
M. McGuirl,G,27,4,7,3,5,3,4,1,2,3,0,1,0,0,3,14,TRUE,2019-12-14,Mississippi State,N
L. Stockard III,F,28,0,2,0,0,4,4,0,5,5,0,0,1,0,3,4,FALSE,2019-12-14,Mississippi State,N
J. Love III,F,2,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,FALSE,2019-12-14,Mississippi State,N
D. Sloan,G,11,1,2,0,1,0,0,0,1,1,2,0,0,1,1,2,FALSE,2019-12-14,Mississippi State,N
D. Gordon,G,10,1,1,0,0,0,0,1,1,2,0,0,0,2,2,2,FALSE,2019-12-14,Mississippi State,N
TEAM,NA,NA,14,43,6,18,27,36,9,27,36,7,5,5,16,23,61,FALSE,2019-12-14,Mississippi State,N
