player_id,player,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,team,opponent,home,starter,date,location
5107376,D. Davis,23,5,9,1,2,3,3,0,0,0,0,1,0,1,5,14,UNC Greensboro,Chattanooga,TRUE,TRUE,2025-02-27,H
4897370,J. Breath,20,2,4,0,0,0,4,2,7,9,0,0,0,0,4,4,UNC Greensboro,Chattanooga,TRUE,TRUE,2025-02-27,H
5107508,K. Giles,34,2,7,2,6,4,5,0,3,3,0,0,0,0,1,10,UNC Greensboro,Chattanooga,TRUE,TRUE,2025-02-27,H
5107355,D. Atwell,35,2,9,0,6,3,4,0,1,1,1,0,0,0,3,7,UNC Greensboro,Chattanooga,TRUE,TRUE,2025-02-27,H
4567711,R. Polite III,32,6,9,0,0,5,6,0,4,4,5,0,0,1,2,17,UNC Greensboro,Chattanooga,TRUE,TRUE,2025-02-27,H
5243252,C. Efinda,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,UNC Greensboro,Chattanooga,TRUE,FALSE,2025-02-27,H
5176222,D. Kauzonas,5,1,2,0,0,0,0,0,0,0,0,0,0,0,0,2,UNC Greensboro,Chattanooga,TRUE,FALSE,2025-02-27,H
4606836,M. Henry,13,0,0,0,0,0,0,2,0,2,1,1,1,2,3,0,UNC Greensboro,Chattanooga,TRUE,FALSE,2025-02-27,H
4592762,M. Jones,14,0,3,0,2,0,0,1,0,1,2,1,1,1,3,0,UNC Greensboro,Chattanooga,TRUE,FALSE,2025-02-27,H
4897046,J. Saizonou,15,2,8,1,2,1,2,1,3,4,2,0,0,1,1,6,UNC Greensboro,Chattanooga,TRUE,FALSE,2025-02-27,H
4593147,A. Ahemed,7,1,3,1,1,0,0,1,0,1,0,0,0,0,0,3,UNC Greensboro,Chattanooga,TRUE,FALSE,2025-02-27,H
NA,TEAM,NA,21,54,5,19,16,24,9,19,28,11,3,2,6,22,63,UNC Greensboro,Chattanooga,TRUE,FALSE,2025-02-27,H
