player_id,player,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,team,opponent,home,starter,date,location
5107376,D. Davis,24,6,13,2,5,1,2,0,1,1,2,1,0,1,1,15,UNC Greensboro,Mercer,FALSE,TRUE,2025-02-22,A
4897370,J. Breath,30,5,6,0,0,6,6,2,12,14,4,1,1,1,4,16,UNC Greensboro,Mercer,FALSE,TRUE,2025-02-22,A
5107508,K. Giles,31,5,15,3,7,2,2,1,7,8,0,2,0,1,4,15,UNC Greensboro,Mercer,FALSE,TRUE,2025-02-22,A
5107355,D. Atwell,28,7,12,3,5,0,0,2,2,4,2,1,0,0,3,17,UNC Greensboro,Mercer,FALSE,TRUE,2025-02-22,A
4567711,R. Polite III,27,1,6,1,3,0,0,0,2,2,7,1,1,0,1,3,UNC Greensboro,Mercer,FALSE,TRUE,2025-02-22,A
5243252,C. Efinda,4,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,UNC Greensboro,Mercer,FALSE,FALSE,2025-02-22,A
4606836,M. Henry,10,0,0,0,0,0,0,1,2,3,0,0,1,0,3,0,UNC Greensboro,Mercer,FALSE,FALSE,2025-02-22,A
4592762,M. Jones,10,0,3,0,2,0,0,1,0,1,4,0,0,0,1,0,UNC Greensboro,Mercer,FALSE,FALSE,2025-02-22,A
4897046,J. Saizonou,25,3,7,1,4,2,2,0,4,4,1,0,0,1,0,9,UNC Greensboro,Mercer,FALSE,FALSE,2025-02-22,A
4593147,A. Ahemed,11,1,4,1,2,0,0,2,0,2,0,0,0,0,2,3,UNC Greensboro,Mercer,FALSE,FALSE,2025-02-22,A
NA,TEAM,NA,28,67,11,28,11,12,11,31,42,21,6,3,5,19,78,UNC Greensboro,Mercer,FALSE,FALSE,2025-02-22,A
