player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
J. Varnado,F,28,5,9,2,4,6,6,0,4,4,0,2,0,7,2,18,TRUE,2018-01-27,Louisiana,A
A. Hicks,F,28,3,8,0,3,2,2,1,3,4,2,1,1,3,4,8,TRUE,2018-01-27,Louisiana,A
J. Johnson,F,30,5,9,1,3,0,1,2,3,5,0,1,2,3,3,11,TRUE,2018-01-27,Louisiana,A
W. Person,G,36,4,8,2,5,0,0,0,2,2,0,1,0,2,3,10,TRUE,2018-01-27,Louisiana,A
B.J. Miller,G,37,7,10,1,2,2,2,2,2,4,4,2,0,2,4,17,TRUE,2018-01-27,Louisiana,A
J. Davis Jr.,F,21,2,5,1,3,0,0,1,4,5,2,0,0,0,4,5,FALSE,2018-01-27,Louisiana,A
M. Burnett,G,2,0,1,0,1,0,0,0,0,0,0,0,0,0,2,0,FALSE,2018-01-27,Louisiana,A
D. Adams,G,5,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,FALSE,2018-01-27,Louisiana,A
K. Baker,G,7,0,1,0,1,0,0,0,0,0,0,0,0,2,1,0,FALSE,2018-01-27,Louisiana,A
S. Hopkins,G,6,0,1,0,1,0,0,1,0,1,1,0,0,0,0,0,FALSE,2018-01-27,Louisiana,A
TEAM,NA,NA,26,53,7,23,10,11,7,21,28,10,7,3,20,24,69,FALSE,2018-01-27,Louisiana,A
