player_id,player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,team,opponent,home,starter,date,location
4431804,M. Long,F,19,2,3,0,1,1,4,2,3,5,0,0,1,2,2,5,Virginia Tech,Wake Forest,FALSE,TRUE,2023-12-30,A
4701224,L. Kidd,C,29,7,15,0,0,0,0,1,4,5,3,0,0,3,3,14,Virginia Tech,Wake Forest,FALSE,TRUE,2023-12-30,A
5105401,MJ Collins,G,20,0,3,0,0,0,0,0,2,2,0,0,0,1,0,0,Virginia Tech,Wake Forest,FALSE,TRUE,2023-12-30,A
4709131,S. Pedulla,G,19,2,8,1,4,0,0,0,2,2,2,0,0,6,2,5,Virginia Tech,Wake Forest,FALSE,TRUE,2023-12-30,A
4432954,H. Cattoor,G,33,5,7,1,3,3,3,0,6,6,2,0,0,1,3,14,Virginia Tech,Wake Forest,FALSE,TRUE,2023-12-30,A
4590358,M. Poteat,F,7,1,2,0,0,0,0,0,1,1,0,0,0,0,1,2,Virginia Tech,Wake Forest,FALSE,FALSE,2023-12-30,A
4431737,R. Beran,F,16,3,6,2,4,0,0,0,2,2,2,0,2,2,4,8,Virginia Tech,Wake Forest,FALSE,FALSE,2023-12-30,A
4838717,P. Wessler,C,4,0,1,0,1,0,0,0,0,0,0,0,1,0,1,0,Virginia Tech,Wake Forest,FALSE,FALSE,2023-12-30,A
5103590,B. Rechsteiner,G,21,2,3,0,1,0,0,0,4,4,1,0,0,3,1,4,Virginia Tech,Wake Forest,FALSE,FALSE,2023-12-30,A
4838721,T. Nickel,G,28,2,4,1,2,6,7,0,2,2,1,1,0,0,1,11,Virginia Tech,Wake Forest,FALSE,FALSE,2023-12-30,A
4711266,J. Young,G,4,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,Virginia Tech,Wake Forest,FALSE,FALSE,2023-12-30,A
NA,TEAM,NA,NA,24,52,5,16,10,14,4,28,32,12,1,4,19,18,63,Virginia Tech,Wake Forest,FALSE,FALSE,2023-12-30,A
