player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
S. Diaz,F,10,1,4,0,2,0,0,0,1,1,0,0,0,0,1,2,TRUE,2007-11-17,Mt. St. Mary's,A
P. Johnson,F,33,3,4,0,0,3,4,1,8,9,3,3,1,2,1,9,TRUE,2007-11-17,Mt. St. Mary's,A
Y. Mekongo Mbala,F,30,4,8,2,3,2,2,2,3,5,1,0,0,7,4,12,TRUE,2007-11-17,Mt. St. Mary's,A
J. Williams,F,23,4,8,0,1,2,3,3,6,9,0,0,1,5,1,10,TRUE,2007-11-17,Mt. St. Mary's,A
T. Williams,F,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,TRUE,2007-11-17,Mt. St. Mary's,A
D. Harris,G,31,4,13,2,5,2,2,1,2,3,1,1,0,0,3,12,FALSE,2007-11-17,Mt. St. Mary's,A
K. Barrett,G,28,3,6,0,0,2,2,2,3,5,1,1,0,0,2,8,FALSE,2007-11-17,Mt. St. Mary's,A
R. Green,G,29,4,8,0,0,3,3,1,2,3,1,2,0,6,3,11,FALSE,2007-11-17,Mt. St. Mary's,A
K. Griffin,G,5,0,1,0,1,0,0,1,1,2,0,0,0,0,0,0,FALSE,2007-11-17,Mt. St. Mary's,A
D. Partin,G,9,0,1,0,1,2,2,0,2,2,0,0,0,2,3,2,FALSE,2007-11-17,Mt. St. Mary's,A
TEAM,NA,NA,23,54,4,13,16,18,13,28,41,7,7,2,22,18,66,FALSE,2007-11-17,Mt. St. Mary's,A
