player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
D. Reed,F,18,2,2,1,1,0,0,1,1,2,1,0,0,2,2,5,TRUE,2005-12-17,East Tennessee State,H
F. LockettF,F,22,3,5,0,0,4,4,2,6,8,2,3,1,3,2,10,TRUE,2005-12-17,East Tennessee State,H
K. DuncanK,F,15,2,3,2,3,2,2,1,1,2,1,2,1,2,3,8,TRUE,2005-12-17,East Tennessee State,H
Z. Schlader,C,33,6,7,0,0,0,0,1,3,4,1,1,2,0,3,12,TRUE,2005-12-17,East Tennessee State,H
J.P. Felder,C,6,2,2,0,0,0,0,1,1,2,0,0,0,1,0,4,TRUE,2005-12-17,East Tennessee State,H
M. Hampton,G,36,10,18,3,9,3,4,1,3,4,3,4,0,4,2,26,FALSE,2005-12-17,East Tennessee State,H
B. Burney,G,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2005-12-17,East Tennessee State,H
D. Wright,G,30,2,5,1,3,0,0,0,1,1,6,3,0,4,4,5,FALSE,2005-12-17,East Tennessee State,H
T. Babington,G,21,1,6,1,4,0,0,0,1,1,1,0,0,2,1,3,FALSE,2005-12-17,East Tennessee State,H
L. Shipley,G,15,3,5,1,3,4,6,0,0,0,2,2,0,1,3,11,FALSE,2005-12-17,East Tennessee State,H
TEAM,NA,NA,31,54,9,23,13,16,7,19,26,17,15,4,21,20,84,FALSE,2005-12-17,East Tennessee State,H
