player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
D. Booker,F,25,1,1,0,0,5,6,1,0,1,0,1,1,1,2,7,TRUE,2010-11-26,Nicholls,A
G. Hogan,F,15,0,1,0,0,0,0,0,1,1,0,0,0,0,1,0,TRUE,2010-11-26,Nicholls,A
K. Thomas,F,2,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,TRUE,2010-11-26,Nicholls,A
A. HolmesA,F,14,2,4,0,0,1,3,1,2,3,0,0,0,2,1,5,TRUE,2010-11-26,Nicholls,A
J. MayhaneJ,F,24,2,8,1,5,3,3,0,2,2,1,0,0,3,2,8,TRUE,2010-11-26,Nicholls,A
K. TimmonsK,F,37,6,17,1,2,1,2,1,4,5,1,3,1,2,2,14,FALSE,2010-11-26,Nicholls,A
K. Richard,G,25,4,9,3,5,1,1,0,3,3,2,1,0,2,4,12,FALSE,2010-11-26,Nicholls,A
T. Rogers,G,4,0,0,0,0,0,0,0,2,2,0,0,0,1,0,0,FALSE,2010-11-26,Nicholls,A
J. Callahan,G,29,1,3,0,1,1,3,0,1,1,1,2,0,4,5,3,FALSE,2010-11-26,Nicholls,A
B. Cherry,G,23,1,5,1,4,0,0,0,3,3,1,1,0,1,3,3,FALSE,2010-11-26,Nicholls,A
K. Brown,G,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2010-11-26,Nicholls,A
TEAM,NA,NA,17,48,6,17,12,18,9,18,27,6,8,2,18,21,52,FALSE,2010-11-26,Nicholls,A
