player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
E. Hamilton,F,12,2,3,0,0,0,0,2,2,4,0,0,1,1,3,4,TRUE,2020-02-05,Notre Dame,A
J. Champagnie,G,36,8,20,2,5,2,2,4,7,11,0,1,0,0,2,20,TRUE,2020-02-05,Notre Dame,A
X. Johnson,G,38,5,9,2,3,5,8,1,4,5,4,3,0,2,2,17,TRUE,2020-02-05,Notre Dame,A
T. McGowens,G,38,5,9,2,4,3,4,1,0,1,5,2,0,3,1,15,TRUE,2020-02-05,Notre Dame,A
A. Toney,G,32,3,9,1,5,2,2,0,4,4,2,1,1,1,0,9,TRUE,2020-02-05,Notre Dame,A
T. Brown,F,23,2,6,0,0,0,0,2,4,6,1,0,3,1,3,4,FALSE,2020-02-05,Notre Dame,A
A. Coulibaly,F,5,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2020-02-05,Notre Dame,A
O. Ezeakudo,G,4,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,FALSE,2020-02-05,Notre Dame,A
G. Drumgoole Jr.,G,12,1,3,1,2,0,0,0,1,1,1,0,0,1,0,3,FALSE,2020-02-05,Notre Dame,A
TEAM,NA,NA,26,62,8,19,12,16,12,22,34,13,8,5,9,12,72,FALSE,2020-02-05,Notre Dame,A
