player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
S. Schwietz,F,28,4,7,0,0,0,1,4,2,6,0,1,1,1,4,8,TRUE,2016-01-06,Albany,A
J. Sherburne,F,37,3,8,2,6,0,0,0,6,6,0,0,0,0,4,8,TRUE,2016-01-06,Albany,A
W. Darley,G,35,3,7,2,2,0,0,0,2,2,4,1,0,3,0,8,TRUE,2016-01-06,Albany,A
R. Elliott,G,30,4,11,2,4,1,1,1,1,2,1,0,0,4,3,11,TRUE,2016-01-06,Albany,A
J. Lyles,G,36,6,12,0,2,5,6,1,3,4,4,4,0,6,3,17,TRUE,2016-01-06,Albany,A
J. Stenhede,F,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,FALSE,2016-01-06,Albany,A
N. Gerrity,F,8,0,0,0,0,0,0,1,0,1,0,0,0,0,2,0,FALSE,2016-01-06,Albany,A
J. Wincowski,G,14,0,1,0,0,0,0,0,0,0,1,1,0,0,2,0,FALSE,2016-01-06,Albany,A
J. Grant,G,10,2,4,0,0,3,4,0,0,0,0,1,0,0,0,7,FALSE,2016-01-06,Albany,A
TEAM,NA,NA,22,50,6,14,9,12,7,14,21,10,8,1,15,19,59,FALSE,2016-01-06,Albany,A
