player_id,player,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,team,opponent,home,starter,date,location
5177532,U. Okon,14,0,1,0,0,0,0,2,4,6,1,0,2,1,5,0,Alabama State,Bethune-Cookman,FALSE,TRUE,2025-02-01,A
5177530,M. Octave,28,1,5,1,4,0,0,0,6,6,0,1,0,0,3,3,Alabama State,Bethune-Cookman,FALSE,TRUE,2025-02-01,A
5177528,CJ Hines,34,6,12,3,7,4,4,1,2,3,3,2,0,3,3,19,Alabama State,Bethune-Cookman,FALSE,TRUE,2025-02-01,A
4898331,TJ Madlock,36,3,9,0,2,3,6,0,7,7,4,1,0,2,4,9,Alabama State,Bethune-Cookman,FALSE,TRUE,2025-02-01,A
4812368,A. Knox,29,1,13,0,4,3,7,0,0,0,1,2,0,0,2,5,Alabama State,Bethune-Cookman,FALSE,TRUE,2025-02-01,A
5107441,J. Walker,24,3,5,0,2,2,4,0,5,5,3,0,2,1,4,8,Alabama State,Bethune-Cookman,FALSE,FALSE,2025-02-01,A
5105597,D. Bass,14,4,4,3,3,0,0,0,3,3,0,0,0,1,3,11,Alabama State,Bethune-Cookman,FALSE,FALSE,2025-02-01,A
5242807,M. Simpson,16,2,6,2,4,0,0,0,1,1,2,2,0,2,2,6,Alabama State,Bethune-Cookman,FALSE,FALSE,2025-02-01,A
5177190,S. Fulcher,5,1,2,1,1,0,0,0,0,0,0,0,0,0,0,3,Alabama State,Bethune-Cookman,FALSE,FALSE,2025-02-01,A
NA,TEAM,NA,21,57,10,27,12,21,6,28,34,14,8,4,10,26,64,Alabama State,Bethune-Cookman,FALSE,FALSE,2025-02-01,A
