player_id,player,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,team,opponent,home,starter,date,location
5177532,U. Okon,19,1,1,0,0,0,1,1,1,2,0,1,0,2,2,2,Alabama State,Jackson State,FALSE,TRUE,2025-01-11,A
5177530,M. Octave,30,3,9,1,4,0,1,5,5,10,0,3,0,0,3,7,Alabama State,Jackson State,FALSE,TRUE,2025-01-11,A
5177528,CJ Hines,32,6,13,2,5,0,0,0,4,4,0,1,0,0,4,14,Alabama State,Jackson State,FALSE,TRUE,2025-01-11,A
4898331,TJ Madlock,30,3,8,0,3,2,5,1,5,6,2,0,0,2,2,8,Alabama State,Jackson State,FALSE,TRUE,2025-01-11,A
4812368,A. Knox,36,9,19,2,5,4,5,3,2,5,4,1,0,1,2,24,Alabama State,Jackson State,FALSE,TRUE,2025-01-11,A
5107441,J. Walker,11,1,3,0,1,1,3,1,2,3,0,1,0,1,2,3,Alabama State,Jackson State,FALSE,FALSE,2025-01-11,A
5105597,D. Bass,5,0,1,0,1,0,0,0,1,1,0,0,1,1,2,0,Alabama State,Jackson State,FALSE,FALSE,2025-01-11,A
5242809,J. Keago,10,1,3,0,2,0,0,1,0,1,1,2,0,2,2,2,Alabama State,Jackson State,FALSE,FALSE,2025-01-11,A
5242807,M. Simpson,22,4,8,2,4,0,0,0,1,1,0,0,0,1,1,10,Alabama State,Jackson State,FALSE,FALSE,2025-01-11,A
5178892,T. Mack,5,0,0,0,0,0,0,0,2,2,0,0,1,0,1,0,Alabama State,Jackson State,FALSE,FALSE,2025-01-11,A
NA,TEAM,NA,28,65,7,25,7,15,13,23,36,7,9,2,11,21,70,Alabama State,Jackson State,FALSE,FALSE,2025-01-11,A
