player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
M. Oliver,F,34,7,10,0,1,0,1,5,2,7,4,1,2,1,5,14,TRUE,2011-11-14,Georgia Tech,A
K. Gray,C,13,0,2,0,1,0,0,0,1,1,0,0,1,2,2,0,TRUE,2011-11-14,Georgia Tech,A
C. Walker,G,28,2,6,1,3,0,0,0,2,2,1,1,0,1,2,5,TRUE,2011-11-14,Georgia Tech,A
J. Threatt,G,37,2,6,0,4,0,0,1,4,5,3,2,1,1,0,4,TRUE,2011-11-14,Georgia Tech,A
T. Tate,G,37,6,18,1,6,1,2,0,2,2,3,2,0,1,1,14,TRUE,2011-11-14,Georgia Tech,A
A. Kasim,F,2,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,FALSE,2011-11-14,Georgia Tech,A
T. Bell,F,19,2,4,1,2,0,0,1,2,3,0,0,0,1,5,5,FALSE,2011-11-14,Georgia Tech,A
L. Lott,G,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2011-11-14,Georgia Tech,A
B. Oliver,G,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2011-11-14,Georgia Tech,A
J. Lawson,G,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2011-11-14,Georgia Tech,A
A. May,G,25,3,6,2,3,2,2,0,0,0,0,0,0,0,0,10,FALSE,2011-11-14,Georgia Tech,A
TEAM,NA,NA,22,53,5,20,3,5,8,13,21,11,6,4,9,15,52,FALSE,2011-11-14,Georgia Tech,A
