player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
K. Brown,F,12,1,4,0,0,0,0,0,0,0,0,0,0,1,1,2,TRUE,2013-01-02,North Carolina A&T,A
K. Noreen,F,27,3,5,1,3,0,0,0,5,5,4,0,0,0,3,7,TRUE,2013-01-02,North Carolina A&T,A
J. Green,F,17,5,11,0,1,0,0,2,6,8,1,2,0,1,4,10,TRUE,2013-01-02,North Carolina A&T,A
B. Smith,G,15,2,5,1,3,0,0,0,3,3,3,2,0,0,2,5,TRUE,2013-01-02,North Carolina A&T,A
R.J. Price,G,34,5,10,4,7,0,1,1,3,4,4,1,0,2,0,14,TRUE,2013-01-02,North Carolina A&T,A
J. Carethers,F,14,3,8,0,0,2,4,1,6,7,0,0,3,1,2,8,FALSE,2013-01-02,North Carolina A&T,A
L. Dyer,F,13,0,0,0,0,0,0,0,1,1,0,0,1,2,2,0,FALSE,2013-01-02,North Carolina A&T,A
B. Holcomb,C,14,2,4,0,0,0,0,1,1,2,1,0,1,1,5,4,FALSE,2013-01-02,North Carolina A&T,A
R. Davis,G,16,2,6,0,1,0,0,0,2,2,4,1,0,1,2,4,FALSE,2013-01-02,North Carolina A&T,A
Y. Anderson,G,29,7,13,5,9,2,3,0,0,0,4,0,0,3,0,21,FALSE,2013-01-02,North Carolina A&T,A
J. Wells,G,9,1,2,0,0,0,0,1,1,2,0,1,0,2,0,2,FALSE,2013-01-02,North Carolina A&T,A
TEAM,NA,NA,31,68,11,24,4,8,8,30,38,21,7,5,14,21,77,FALSE,2013-01-02,North Carolina A&T,A
