player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
A. Koundoul,F,9,1,1,0,0,0,0,0,0,0,0,0,0,1,1,2,TRUE,2005-01-20,Milwaukee,A
O. Westley,F,31,2,7,0,2,5,8,1,6,7,2,0,1,5,4,9,TRUE,2005-01-20,Milwaukee,A
F. McGee,F,17,2,4,0,1,4,4,1,2,3,0,1,0,1,3,8,TRUE,2005-01-20,Milwaukee,A
J. HendersonJ,C,22,4,8,0,0,1,2,5,3,8,0,0,0,3,2,9,TRUE,2005-01-20,Milwaukee,A
W. Chavis,G,32,0,4,0,1,4,4,1,4,5,7,2,1,3,2,4,TRUE,2005-01-20,Milwaukee,A
R. Moss,G,26,4,14,3,7,1,2,4,4,8,1,0,1,1,1,12,FALSE,2005-01-20,Milwaukee,A
V. Morris,G,18,3,6,0,0,0,0,0,1,1,0,1,0,1,2,6,FALSE,2005-01-20,Milwaukee,A
M. Redell,G,29,1,7,1,4,3,4,1,0,1,3,0,0,1,4,6,FALSE,2005-01-20,Milwaukee,A
S. Gansey,G,16,3,8,2,6,1,2,0,1,1,0,1,0,1,0,9,FALSE,2005-01-20,Milwaukee,A
TEAM,NA,NA,20,59,6,21,19,26,16,23,39,13,5,3,18,19,65,FALSE,2005-01-20,Milwaukee,A
