player_id,player,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,team,opponent,home,starter,date,location
4848628,MJ Thomas,26,3,7,0,0,5,5,2,3,5,1,1,0,2,5,11,New Orleans,LSU,FALSE,TRUE,2024-12-22,A
5243060,D. Hunter,36,4,14,3,11,3,4,1,4,5,1,1,0,1,3,14,New Orleans,LSU,FALSE,TRUE,2024-12-22,A
5176653,J. Short,37,3,9,0,2,0,2,1,4,5,1,0,1,2,0,6,New Orleans,LSU,FALSE,TRUE,2024-12-22,A
5107884,JR Jacobs,36,0,7,0,4,2,2,0,2,2,3,2,0,1,3,2,New Orleans,LSU,FALSE,TRUE,2024-12-22,A
4683641,J. White,37,9,22,3,5,3,6,3,8,11,1,3,0,1,1,24,New Orleans,LSU,FALSE,TRUE,2024-12-22,A
5243062,L. Davis,14,3,4,0,0,1,2,2,2,4,0,0,0,1,4,7,New Orleans,LSU,FALSE,FALSE,2024-12-22,A
5243063,K. Rowbatham,3,1,2,0,0,0,0,0,0,0,0,0,0,0,1,2,New Orleans,LSU,FALSE,FALSE,2024-12-22,A
5243059,T. Grant,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,New Orleans,LSU,FALSE,FALSE,2024-12-22,A
5115621,G. Kemp,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,New Orleans,LSU,FALSE,FALSE,2024-12-22,A
4897328,J. Vincent,7,2,3,0,0,0,0,1,0,1,0,2,0,0,0,4,New Orleans,LSU,FALSE,FALSE,2024-12-22,A
NA,TEAM,NA,25,68,6,22,14,21,13,24,37,7,9,1,9,18,70,New Orleans,LSU,FALSE,FALSE,2024-12-22,A
