player_id,player,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,team,opponent,home,starter,date,location
4848628,MJ Thomas,16,3,5,0,0,3,3,2,0,2,0,2,1,1,3,9,New Orleans,Stonehill,FALSE,TRUE,2024-11-15,N
5176653,J. Short,27,1,7,0,1,2,2,0,4,4,2,0,0,2,0,4,New Orleans,Stonehill,FALSE,TRUE,2024-11-15,N
5107884,JR Jacobs,27,3,13,1,9,0,0,1,2,3,1,2,0,1,2,7,New Orleans,Stonehill,FALSE,TRUE,2024-11-15,N
4897328,J. Vincent,27,1,10,1,4,1,2,3,0,3,2,2,1,0,2,4,New Orleans,Stonehill,FALSE,TRUE,2024-11-15,N
4683641,J. White,31,4,16,1,2,1,2,2,6,8,1,0,0,3,1,10,New Orleans,Stonehill,FALSE,TRUE,2024-11-15,N
5243064,J. Sowards,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,New Orleans,Stonehill,FALSE,FALSE,2024-11-15,N
5243062,L. Davis,6,0,1,0,0,0,0,1,1,2,0,0,0,1,0,0,New Orleans,Stonehill,FALSE,FALSE,2024-11-15,N
5243061,L. Coleman,15,0,3,0,1,0,0,2,0,2,0,2,1,0,2,0,New Orleans,Stonehill,FALSE,FALSE,2024-11-15,N
5243063,K. Rowbatham,15,2,4,0,0,1,2,0,1,1,1,0,0,0,3,5,New Orleans,Stonehill,FALSE,FALSE,2024-11-15,N
5243060,D. Hunter,11,0,5,0,5,0,0,0,1,1,0,2,0,0,4,0,New Orleans,Stonehill,FALSE,FALSE,2024-11-15,N
5243059,T. Grant,16,5,9,2,4,3,5,1,2,3,0,1,0,1,1,15,New Orleans,Stonehill,FALSE,FALSE,2024-11-15,N
5115621,G. Kemp,7,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,New Orleans,Stonehill,FALSE,FALSE,2024-11-15,N
NA,TEAM,NA,19,74,5,26,11,16,19,21,40,7,12,3,9,19,54,New Orleans,Stonehill,FALSE,FALSE,2024-11-15,N
