player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
L. Hamilton,F,29,5,11,0,0,2,4,0,4,4,1,2,0,2,3,12,TRUE,2005-12-10,Virginia Tech,A
A. Mason Jr.,F,24,3,6,1,2,0,0,0,1,1,2,0,0,0,0,7,TRUE,2005-12-10,Virginia Tech,A
A. SpearsA,C,10,1,2,0,0,2,2,1,2,3,0,0,0,3,4,4,TRUE,2005-12-10,Virginia Tech,A
E. Lawrence,G,33,4,8,1,2,2,2,3,1,4,6,1,0,4,2,11,TRUE,2005-12-10,Virginia Tech,A
D. Hill,G,37,7,14,0,0,1,3,2,4,6,3,1,0,5,2,15,TRUE,2005-12-10,Virginia Tech,A
P. Missere,F,9,1,1,0,0,1,1,2,3,5,0,0,0,1,5,3,FALSE,2005-12-10,Virginia Tech,A
D. Gray,F,23,2,3,0,0,4,4,2,4,6,0,0,0,2,3,8,FALSE,2005-12-10,Virginia Tech,A
T. Jasiulionis,C,8,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,FALSE,2005-12-10,Virginia Tech,A
C. Jackson,G,20,1,7,0,3,0,0,0,2,2,0,1,0,1,4,2,FALSE,2005-12-10,Virginia Tech,A
R. Torres,G,7,1,2,0,1,0,0,0,0,0,0,1,0,0,1,2,FALSE,2005-12-10,Virginia Tech,A
TEAM,NA,NA,25,54,2,8,12,16,14,22,36,12,6,0,18,28,64,FALSE,2005-12-10,Virginia Tech,A
