player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
L. Hamilton,F,14,0,2,0,0,7,8,0,0,0,1,0,0,2,2,7,TRUE,2006-02-12,Syracuse,H
P. Missere,F,22,1,5,0,0,2,2,5,2,7,2,1,0,1,4,4,TRUE,2006-02-12,Syracuse,H
R. Williams,F,6,1,2,0,1,0,0,0,1,1,0,0,0,0,0,2,TRUE,2006-02-12,Syracuse,H
A. Mason Jr.,F,28,0,6,0,4,0,0,1,1,2,2,0,1,2,2,0,TRUE,2006-02-12,Syracuse,H
A. SpearsA,C,29,6,8,0,0,3,3,0,3,3,0,1,0,1,2,15,TRUE,2006-02-12,Syracuse,H
T. Jasiulionis,C,8,1,2,0,0,0,0,0,1,1,0,1,0,3,2,2,FALSE,2006-02-12,Syracuse,H
D. Hill,G,29,4,8,0,1,3,4,0,3,3,2,0,0,1,1,11,FALSE,2006-02-12,Syracuse,H
C. Jackson,G,17,2,6,0,2,4,5,0,2,2,0,2,0,1,4,8,FALSE,2006-02-12,Syracuse,H
E. Lawrence,G,29,1,2,1,2,1,2,1,4,5,1,2,0,8,2,4,FALSE,2006-02-12,Syracuse,H
R. Torres,G,17,2,6,1,3,0,0,0,0,0,1,0,0,0,0,5,FALSE,2006-02-12,Syracuse,H
L. Biesty,G,1,0,0,0,0,2,2,0,0,0,0,0,0,0,0,2,FALSE,2006-02-12,Syracuse,H
TEAM,NA,NA,18,47,2,13,22,26,9,20,29,9,7,1,19,19,60,FALSE,2006-02-12,Syracuse,H
