player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
H. Baxter,F,18,1,3,1,2,0,0,0,4,4,3,1,0,0,0,3,TRUE,2020-12-22,St. Katherine,H
B. Pope,G,15,4,8,2,4,1,1,1,2,3,1,0,0,0,0,11,TRUE,2020-12-22,St. Katherine,H
M. Howell,G,20,3,6,1,2,2,2,1,5,6,4,3,0,5,2,9,TRUE,2020-12-22,St. Katherine,H
G. Hadley,G,22,5,12,2,5,2,2,0,4,4,1,0,0,1,3,14,TRUE,2020-12-22,St. Katherine,H
J. Killingsworth,G,16,6,8,3,4,0,0,1,3,4,0,0,1,0,0,15,TRUE,2020-12-22,St. Katherine,H
M. Tombe,F,7,0,2,0,1,0,0,1,0,1,0,0,0,0,1,0,FALSE,2020-12-22,St. Katherine,H
T. Rocak,F,15,4,4,0,0,2,4,1,1,2,0,4,1,2,2,10,FALSE,2020-12-22,St. Katherine,H
J. Kosakowski,F,11,0,3,0,3,2,2,0,1,1,0,0,0,0,1,2,FALSE,2020-12-22,St. Katherine,H
M. Gray,F,10,0,2,0,2,3,4,1,3,4,0,1,4,1,1,3,FALSE,2020-12-22,St. Katherine,H
T. Ramsey,F,10,1,1,0,0,0,0,0,1,1,0,0,0,1,1,2,FALSE,2020-12-22,St. Katherine,H
L. Taylor,G,8,0,2,0,1,0,0,0,1,1,1,0,1,1,1,0,FALSE,2020-12-22,St. Katherine,H
J. Roquemore,G,20,0,4,0,2,1,2,0,2,2,5,0,0,2,0,1,FALSE,2020-12-22,St. Katherine,H
K. Rasheed,G,20,0,3,0,2,2,2,0,1,1,2,1,1,1,0,2,FALSE,2020-12-22,St. Katherine,H
J. Pratt,G,8,2,5,1,3,0,0,0,1,1,0,0,0,0,0,5,FALSE,2020-12-22,St. Katherine,H
TEAM,NA,NA,26,63,10,31,15,19,8,29,37,17,10,8,14,12,77,FALSE,2020-12-22,St. Katherine,H
