player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
H. Baxter,F,20,1,5,0,3,0,0,0,1,1,2,1,0,1,4,2,TRUE,2021-01-09,UC Irvine,H
J. Roquemore,G,35,2,5,1,2,1,2,0,3,3,5,2,1,6,2,6,TRUE,2021-01-09,UC Irvine,H
B. Pope,G,40,9,12,3,5,0,1,0,2,2,1,0,0,1,2,21,TRUE,2021-01-09,UC Irvine,H
G. Hadley,G,28,1,9,1,7,0,0,1,2,3,2,3,0,4,1,3,TRUE,2021-01-09,UC Irvine,H
J. Killingsworth,G,32,2,6,2,6,0,0,1,3,4,3,0,1,1,3,6,TRUE,2021-01-09,UC Irvine,H
T. Rocak,F,22,8,13,0,3,4,7,1,4,5,0,2,0,1,3,20,FALSE,2021-01-09,UC Irvine,H
J. Kosakowski,F,10,2,5,0,2,0,0,1,1,2,0,0,0,1,2,4,FALSE,2021-01-09,UC Irvine,H
M. Gray,F,5,1,2,1,2,0,0,0,2,2,1,0,0,0,0,3,FALSE,2021-01-09,UC Irvine,H
L. Taylor,G,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2021-01-09,UC Irvine,H
K. Rasheed,G,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2021-01-09,UC Irvine,H
TEAM,NA,NA,26,57,8,30,5,10,6,19,25,14,8,2,15,17,65,FALSE,2021-01-09,UC Irvine,H
