player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
T. Rocak,F,22,4,9,0,2,1,4,1,1,2,2,0,1,3,1,9,TRUE,2021-02-13,CSU Bakersfield,A
B. Pope,G,24,2,4,2,4,0,0,0,1,1,1,0,0,1,1,6,TRUE,2021-02-13,CSU Bakersfield,A
M. Howell,G,27,2,6,0,0,0,0,0,1,1,2,1,0,2,1,4,TRUE,2021-02-13,CSU Bakersfield,A
G. Hadley,G,23,2,3,1,2,0,0,0,5,5,1,0,0,2,0,5,TRUE,2021-02-13,CSU Bakersfield,A
J. Killingsworth,G,22,1,5,1,4,0,2,1,2,3,3,0,0,0,0,3,TRUE,2021-02-13,CSU Bakersfield,A
M. Tombe,F,12,2,4,2,4,0,0,0,2,2,0,1,0,0,0,6,FALSE,2021-02-13,CSU Bakersfield,A
J. Kosakowski,F,3,1,1,1,1,0,0,0,1,1,0,0,0,0,0,3,FALSE,2021-02-13,CSU Bakersfield,A
M. Gray,F,13,2,4,1,3,0,0,0,0,0,2,0,2,0,0,5,FALSE,2021-02-13,CSU Bakersfield,A
H. Baxter,F,11,1,3,0,1,0,0,0,1,1,1,0,0,2,2,2,FALSE,2021-02-13,CSU Bakersfield,A
J. Roquemore,G,25,2,7,0,1,0,0,0,4,4,0,0,0,2,0,4,FALSE,2021-02-13,CSU Bakersfield,A
K. Rasheed,G,18,1,2,1,2,0,0,0,3,3,0,0,0,1,1,3,FALSE,2021-02-13,CSU Bakersfield,A
TEAM,NA,NA,20,48,9,24,1,6,4,22,26,12,2,3,14,6,50,FALSE,2021-02-13,CSU Bakersfield,A
