player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
H. Baxter,F,22,4,8,0,4,0,0,0,1,1,0,2,0,4,4,8,TRUE,2021-01-15,UC Santa Barbara,A
B. Pope,G,30,5,11,3,5,0,0,1,4,5,2,0,0,2,0,13,TRUE,2021-01-15,UC Santa Barbara,A
M. Howell,G,31,3,9,2,3,4,6,0,3,3,4,0,0,4,2,12,TRUE,2021-01-15,UC Santa Barbara,A
G. Hadley,G,29,2,6,1,4,0,0,0,6,6,3,1,0,2,0,5,TRUE,2021-01-15,UC Santa Barbara,A
J. Killingsworth,G,31,3,6,2,5,0,1,1,2,3,0,0,0,0,1,8,TRUE,2021-01-15,UC Santa Barbara,A
T. Rocak,F,17,2,6,0,1,2,4,0,1,1,1,0,2,4,4,6,FALSE,2021-01-15,UC Santa Barbara,A
J. Kosakowski,F,6,0,1,0,0,0,0,1,2,3,1,0,0,0,0,0,FALSE,2021-01-15,UC Santa Barbara,A
M. Gray,F,5,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,FALSE,2021-01-15,UC Santa Barbara,A
J. Roquemore,G,28,0,1,0,0,0,0,0,2,2,5,0,0,2,1,0,FALSE,2021-01-15,UC Santa Barbara,A
K. Rasheed,G,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2021-01-15,UC Santa Barbara,A
TEAM,NA,NA,19,49,8,23,6,11,4,24,28,16,3,2,19,12,52,FALSE,2021-01-15,UC Santa Barbara,A
