player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
H. Baxter,F,15,3,6,2,5,0,0,1,1,2,2,1,0,2,3,8,TRUE,2020-12-23,St. Katherine,H
B. Pope,G,21,2,7,1,5,0,0,0,2,2,1,1,0,0,1,5,TRUE,2020-12-23,St. Katherine,H
M. Howell,G,24,3,6,1,4,3,4,1,2,3,5,5,0,2,1,10,TRUE,2020-12-23,St. Katherine,H
G. Hadley,G,19,2,6,1,5,1,1,1,3,4,2,1,0,0,1,6,TRUE,2020-12-23,St. Katherine,H
J. Killingsworth,G,22,4,6,3,5,2,2,0,1,1,0,0,0,0,1,13,TRUE,2020-12-23,St. Katherine,H
M. Tombe,F,9,2,5,2,4,0,0,0,0,0,0,0,0,0,0,6,FALSE,2020-12-23,St. Katherine,H
T. Rocak,F,15,4,7,0,2,2,2,1,5,6,3,6,1,0,0,10,FALSE,2020-12-23,St. Katherine,H
J. Kosakowski,F,13,1,3,1,3,0,0,0,3,3,0,0,0,0,2,3,FALSE,2020-12-23,St. Katherine,H
M. Gray,F,11,1,6,0,2,1,2,1,0,1,0,1,1,1,2,3,FALSE,2020-12-23,St. Katherine,H
T. Ramsey,F,7,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,FALSE,2020-12-23,St. Katherine,H
L. Taylor,G,7,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2020-12-23,St. Katherine,H
J. Roquemore,G,20,2,3,1,2,0,2,0,2,2,7,3,1,1,1,5,FALSE,2020-12-23,St. Katherine,H
K. Rasheed,G,10,1,2,1,2,0,0,0,1,1,1,0,0,1,0,3,FALSE,2020-12-23,St. Katherine,H
J. Pratt,G,7,1,1,1,1,0,0,0,2,2,0,0,0,0,1,3,FALSE,2020-12-23,St. Katherine,H
TEAM,NA,NA,26,59,14,40,9,13,6,22,28,21,19,4,8,14,75,FALSE,2020-12-23,St. Katherine,H
