player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
J. Burnell,F,40,8,14,1,2,6,8,3,7,10,5,1,2,3,0,23,TRUE,2018-11-21,North Florida,N
C. Cunningham,F,33,4,7,0,0,1,2,4,4,8,0,1,1,2,2,9,TRUE,2018-11-21,North Florida,N
D. Mostella,G,14,0,2,0,1,2,2,0,1,1,1,1,0,1,1,2,TRUE,2018-11-21,North Florida,N
M. Hunter,G,33,6,12,0,2,1,2,2,3,5,1,1,0,4,1,13,TRUE,2018-11-21,North Florida,N
T. Hudson,G,19,4,9,2,5,0,0,0,3,3,3,1,0,0,5,10,TRUE,2018-11-21,North Florida,N
J. Cross,F,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,FALSE,2018-11-21,North Florida,N
M. Zeliznak,C,3,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,FALSE,2018-11-21,North Florida,N
M. Dunlap,G,23,2,2,0,0,4,4,0,0,0,0,3,0,0,1,8,FALSE,2018-11-21,North Florida,N
J. Gregory,G,24,5,8,1,2,5,5,1,4,5,1,3,0,1,2,16,FALSE,2018-11-21,North Florida,N
D. St. Hilaire,G,10,0,3,0,0,2,2,0,0,0,1,0,0,0,0,2,FALSE,2018-11-21,North Florida,N
TEAM,NA,NA,29,57,4,12,21,25,11,23,34,12,11,3,13,13,83,FALSE,2018-11-21,North Florida,N
