player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
C. Cunningham,F,31,2,4,0,0,0,3,1,4,5,0,1,1,3,1,4,TRUE,2018-12-01,North Alabama,A
J. Burnell,F,20,5,7,0,0,1,2,3,6,9,5,1,0,1,5,11,TRUE,2018-12-01,North Alabama,A
T. Hudson,G,24,4,6,1,3,3,4,0,3,3,1,2,0,0,3,12,TRUE,2018-12-01,North Alabama,A
M. Hunter,G,30,7,14,0,2,9,11,2,4,6,2,0,0,2,2,23,TRUE,2018-12-01,North Alabama,A
D. Mostella,G,20,4,12,2,6,0,0,1,1,2,1,1,0,1,2,10,TRUE,2018-12-01,North Alabama,A
J. Cross,F,19,1,3,0,0,0,1,2,1,3,1,0,3,1,2,2,FALSE,2018-12-01,North Alabama,A
M. Zeliznak,C,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2018-12-01,North Alabama,A
J. Gregory,G,17,2,6,0,2,0,0,0,1,1,0,1,1,0,5,4,FALSE,2018-12-01,North Alabama,A
M. Dunlap,G,19,1,3,1,2,0,2,0,3,3,1,0,0,0,0,3,FALSE,2018-12-01,North Alabama,A
D. St. Hilaire,G,16,2,4,1,1,2,3,0,2,2,2,0,0,1,2,7,FALSE,2018-12-01,North Alabama,A
D. Ware,G,2,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,FALSE,2018-12-01,North Alabama,A
TEAM,NA,NA,28,61,5,17,15,26,9,31,40,13,6,5,10,22,76,FALSE,2018-12-01,North Alabama,A
