player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
A. Wardell,F,8,0,1,0,0,0,0,0,2,2,1,0,0,1,3,0,TRUE,2007-01-28,Lamar,H
J. Pichon,F,29,3,6,1,3,0,2,3,4,7,0,0,3,2,3,7,TRUE,2007-01-28,Lamar,H
E. Massey,F,7,1,1,0,0,0,0,0,0,0,0,0,0,2,2,2,TRUE,2007-01-28,Lamar,H
R. Lawrence,F,17,1,2,1,2,1,2,0,1,1,1,1,0,0,2,4,TRUE,2007-01-28,Lamar,H
J. BradleyJ,C,32,5,11,0,0,5,6,3,6,9,1,1,2,6,2,15,TRUE,2007-01-28,Lamar,H
Q. GonzalesQ,C,24,5,16,1,2,1,2,3,9,12,1,4,0,4,5,12,FALSE,2007-01-28,Lamar,H
K. Penn,C,13,0,1,0,0,0,0,1,2,3,0,0,1,1,1,0,FALSE,2007-01-28,Lamar,H
T. Aaron,G,35,2,9,2,5,4,4,0,3,3,2,0,0,1,3,10,FALSE,2007-01-28,Lamar,H
J. Ford,G,33,3,5,2,3,10,12,2,3,5,5,2,1,2,3,18,FALSE,2007-01-28,Lamar,H
C. Saulnier,G,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2007-01-28,Lamar,H
TEAM,NA,NA,20,52,7,15,21,28,12,32,44,11,8,7,19,24,68,FALSE,2007-01-28,Lamar,H
