player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
A. Wardell,F,20,3,9,0,0,1,1,4,6,10,0,0,0,1,2,7,TRUE,2007-02-17,Central Arkansas,A
J. Pichon,F,32,1,6,0,0,2,2,1,2,3,1,1,0,1,0,4,TRUE,2007-02-17,Central Arkansas,A
E. Massey,F,4,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,TRUE,2007-02-17,Central Arkansas,A
R. Lawrence,F,28,2,4,0,1,0,0,0,1,1,2,4,2,0,1,4,TRUE,2007-02-17,Central Arkansas,A
J. BradleyJ,C,30,4,12,0,0,4,5,3,4,7,0,0,1,0,3,12,TRUE,2007-02-17,Central Arkansas,A
Q. GonzalesQ,C,24,4,13,0,0,1,1,0,3,3,3,2,1,3,4,9,FALSE,2007-02-17,Central Arkansas,A
K. Penn,C,4,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,FALSE,2007-02-17,Central Arkansas,A
T. Aaron,G,19,3,9,0,0,0,0,2,3,5,0,1,0,1,1,6,FALSE,2007-02-17,Central Arkansas,A
J. Ford,G,38,4,12,1,3,7,8,1,3,4,2,3,0,2,4,16,FALSE,2007-02-17,Central Arkansas,A
C. Saulnier,G,1,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,FALSE,2007-02-17,Central Arkansas,A
TEAM,NA,NA,21,67,1,5,15,17,15,25,40,8,11,4,10,16,58,FALSE,2007-02-17,Central Arkansas,A
