game_id,away,home,away_rank,home_rank,away_score,home_score,date
401725710,Iowa State,Kansas,8,16,52,69,2025-02-03
401721889,Colgate,Lehigh,NA,NA,68,94,2025-02-03
401724847,Virginia,Pittsburgh,NA,NA,73,57,2025-02-03
401723774,North Carolina Central,Norfolk State,NA,NA,78,81,2025-02-03
401722061,Alabama State,Florida A&M,NA,NA,67,66,2025-02-03
401721243,Alabama A&M,Bethune-Cookman,NA,NA,75,89,2025-02-03
401716127,Incarnate Word,McNeese,NA,NA,65,67,2025-02-03
401716075,Lamar,SE Louisiana,NA,NA,79,81,2025-02-03
401722075,Jackson State,Southern,NA,NA,89,91,2025-02-03
401721215,UT Rio Grande Valley,Northwestern State,NA,NA,63,79,2025-02-03
401720761,Texas A&M-Corpus Christi,East Texas A&M,NA,NA,66,78,2025-02-03
401720740,Stephen F. Austin,New Orleans,NA,NA,88,85,2025-02-03
401715973,Houston Christian,Nicholls,NA,NA,67,75,2025-02-03
401727816,South Carolina State,Howard,NA,NA,89,66,2025-02-03
401723718,Morgan State,Delaware State,NA,NA,82,84,2025-02-03
401723691,Coppin State,Maryland Eastern Shore,NA,NA,62,57,2025-02-03
401714249,Charleston,William & Mary,NA,NA,75,90,2025-02-03
401721294,Alcorn State,Grambling,NA,NA,60,53,2025-02-03
401720551,Northern Arizona,Weber State,NA,NA,73,77,2025-02-03
401719386,Northern Colorado,Idaho State,NA,NA,86,72,2025-02-03
401725571,North Texas,UAB,NA,NA,61,64,2025-02-03
