player_id,player,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,team,opponent,home,starter,date,location
4702983,M. Ndur,9,0,1,0,1,0,0,0,1,1,0,1,0,2,4,0,William & Mary,North Carolina Central,TRUE,TRUE,2024-11-16,N
4702970,K. Boothby,28,3,7,2,6,0,0,0,6,6,0,0,0,3,1,8,William & Mary,North Carolina Central,TRUE,TRUE,2024-11-16,N
4432204,N. Collier,24,8,11,0,0,2,3,2,1,3,1,0,1,0,2,18,William & Mary,North Carolina Central,TRUE,TRUE,2024-11-16,N
5106734,C. Lowe,15,2,5,0,1,2,5,1,3,4,1,0,0,1,0,6,William & Mary,North Carolina Central,TRUE,TRUE,2024-11-16,N
4683639,G. Dorsey,22,0,2,0,2,0,0,0,1,1,0,1,0,2,3,0,William & Mary,North Carolina Central,TRUE,TRUE,2024-11-16,N
5242597,F. Lally,12,2,3,0,1,0,0,0,0,0,0,0,0,3,2,4,William & Mary,North Carolina Central,TRUE,FALSE,2024-11-16,N
5242594,K. Pulliam,27,3,7,1,4,8,10,1,4,5,2,1,0,0,3,15,William & Mary,North Carolina Central,TRUE,FALSE,2024-11-16,N
5242592,I. Mbeng,11,0,0,0,0,0,0,0,1,1,2,0,0,2,0,0,William & Mary,North Carolina Central,TRUE,FALSE,2024-11-16,N
5193634,K. Frazier,22,1,2,1,2,2,2,0,1,1,0,0,0,0,1,5,William & Mary,North Carolina Central,TRUE,FALSE,2024-11-16,N
5106737,M. Hicks,5,0,1,0,1,1,2,1,0,1,0,0,0,0,1,1,William & Mary,North Carolina Central,TRUE,FALSE,2024-11-16,N
4702958,M. Case,25,6,8,0,0,7,7,1,4,5,4,1,0,2,1,19,William & Mary,North Carolina Central,TRUE,FALSE,2024-11-16,N
NA,TEAM,NA,25,47,4,18,22,29,6,24,30,10,4,1,15,18,76,William & Mary,North Carolina Central,TRUE,FALSE,2024-11-16,N
