player_id,player,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,team,opponent,home,starter,date,location
4702983,M. Ndur,11,0,4,0,3,0,0,0,3,3,1,1,0,1,3,0,William & Mary,Elon,TRUE,TRUE,2025-01-09,H
4702970,K. Boothby,32,8,12,3,6,0,0,1,0,1,1,2,0,0,0,19,William & Mary,Elon,TRUE,TRUE,2025-01-09,H
4432204,N. Collier,13,1,4,0,1,2,2,3,0,3,0,0,0,0,3,4,William & Mary,Elon,TRUE,TRUE,2025-01-09,H
5106734,C. Lowe,24,4,4,1,1,4,4,2,4,6,3,2,0,1,2,13,William & Mary,Elon,TRUE,TRUE,2025-01-09,H
4683639,G. Dorsey,30,3,9,2,8,3,4,2,4,6,2,1,1,0,1,11,William & Mary,Elon,TRUE,TRUE,2025-01-09,H
4581505,C. Dorsey,22,2,8,1,5,3,3,0,4,4,3,1,0,2,1,8,William & Mary,Elon,TRUE,FALSE,2025-01-09,H
5242596,R. Jackson Jr.,5,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,William & Mary,Elon,TRUE,FALSE,2025-01-09,H
5242592,I. Mbeng,20,2,4,0,2,2,2,2,3,5,5,0,0,2,1,6,William & Mary,Elon,TRUE,FALSE,2025-01-09,H
5193634,K. Frazier,20,2,5,2,5,3,3,2,0,2,0,1,0,0,2,9,William & Mary,Elon,TRUE,FALSE,2025-01-09,H
4702958,M. Case,23,3,8,0,1,2,2,0,0,0,1,1,0,0,2,8,William & Mary,Elon,TRUE,FALSE,2025-01-09,H
NA,TEAM,NA,25,58,9,32,19,20,12,19,31,16,10,2,6,15,78,William & Mary,Elon,TRUE,FALSE,2025-01-09,H
