player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
C. Crawford,F,31,5,13,1,1,0,0,4,6,10,0,0,1,3,1,11,TRUE,2017-11-26,Fordham,A
P. Paulicap,F,19,3,4,0,0,1,4,2,2,4,0,0,5,3,3,7,TRUE,2017-11-26,Fordham,A
R. Williams,G,32,4,8,3,4,1,2,1,1,2,5,1,0,4,1,12,TRUE,2017-11-26,Fordham,A
T. Capuano,G,34,5,7,1,2,0,1,0,2,2,1,2,0,3,1,11,TRUE,2017-11-26,Fordham,A
A. Walker Jr.,G,11,0,2,0,1,0,0,0,0,0,0,0,0,4,2,0,TRUE,2017-11-26,Fordham,A
Z. Waterman,F,29,4,8,0,2,3,5,4,3,7,1,0,0,3,0,11,FALSE,2017-11-26,Fordham,A
Z. Turner,G,17,1,2,1,2,0,0,0,2,2,2,0,0,3,2,3,FALSE,2017-11-26,Fordham,A
P. Strzala,G,10,0,2,0,2,0,0,0,1,1,2,0,0,1,0,0,FALSE,2017-11-26,Fordham,A
N. Mack,G,17,1,3,0,2,0,0,0,1,1,5,2,0,1,0,2,FALSE,2017-11-26,Fordham,A
TEAM,NA,NA,23,49,6,16,5,12,12,20,32,16,5,6,25,10,57,FALSE,2017-11-26,Fordham,A
