player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
Z. Waterman,F,39,7,13,1,5,8,10,3,9,12,2,3,1,0,1,23,TRUE,2018-01-02,Marist,A
P. Paulicap,F,30,8,12,0,0,3,5,4,3,7,0,0,1,0,4,19,TRUE,2018-01-02,Marist,A
T. Capuano,G,10,0,2,0,1,1,2,1,1,2,1,0,0,1,2,1,TRUE,2018-01-02,Marist,A
Z. Turner,G,35,4,6,1,2,3,5,1,1,2,5,1,0,1,4,12,TRUE,2018-01-02,Marist,A
R. Williams,G,38,4,15,1,3,11,11,2,4,6,4,0,0,7,2,20,TRUE,2018-01-02,Marist,A
C. Crawford,F,13,1,6,0,2,1,1,0,1,1,0,2,0,1,5,3,FALSE,2018-01-02,Marist,A
I. Diallo,F,5,1,2,0,0,2,2,1,1,2,0,0,0,1,1,4,FALSE,2018-01-02,Marist,A
E. Ebube,F,3,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,FALSE,2018-01-02,Marist,A
P. Strzala,G,6,2,3,2,3,0,0,0,0,0,0,0,0,0,0,6,FALSE,2018-01-02,Marist,A
N. Mack,G,20,1,2,1,2,0,0,0,1,1,2,1,0,0,1,3,FALSE,2018-01-02,Marist,A
A. Walker Jr.,G,26,4,8,0,1,2,3,0,4,4,3,3,0,1,4,10,FALSE,2018-01-02,Marist,A
TEAM,NA,NA,32,69,6,19,31,39,13,26,39,17,10,2,12,25,101,FALSE,2018-01-02,Marist,A
