game_id,away,home,away_rank,home_rank,away_score,home_score,date
401485194,Villanova,UConn,NA,2,66,74,2022-12-28
401492674,Houston,Tulsa,3,NA,89,50,2022-12-28
401484531,Tennessee,Ole Miss,7,NA,63,59,2022-12-28
401484532,Alabama,Mississippi State,8,21,78,67,2022-12-28
401484530,Arkansas,LSU,9,NA,57,60,2022-12-28
401497507,Eastern Oregon,Gonzaga,NA,10,42,120,2022-12-28
401483260,Nicholls,Baylor,NA,12,56,85,2022-12-28
401482990,Albany,Virginia,NA,13,46,66,2022-12-28
401483307,Central Arkansas,TCU,NA,18,57,103,2022-12-28
401484528,Kentucky,Missouri,19,NA,75,89,2022-12-28
401484529,Florida,Auburn,NA,20,58,61,2022-12-28
401485195,Xavier,St. John's,22,NA,84,79,2022-12-28
401482792,Colorado State,New Mexico,NA,22,69,88,2022-12-28
401487459,Wilkes,Pennsylvania,NA,NA,61,93,2022-12-28
401492353,Maryland-Eastern Shore,Columbia,NA,NA,74,67,2022-12-28
401489643,Our Lady of the Lake,Texas A&M-Corpus Christi,NA,NA,74,88,2022-12-28
401469857,UNC Wilmington,Monmouth,NA,NA,68,55,2022-12-28
401493622,Chicago State,Ball State,NA,NA,63,70,2022-12-28
401492673,Wichita State,UCF,NA,NA,45,52,2022-12-28
401492672,Temple,East Carolina,NA,NA,59,57,2022-12-28
401487675,Coppin State,Richmond,NA,NA,65,83,2022-12-28
401487438,Harvard,Maine,NA,NA,74,73,2022-12-28
401484393,Duquesne,Dayton,NA,NA,57,69,2022-12-28
401484392,Davidson,Fordham,NA,NA,57,43,2022-12-28
401483058,Rider,Georgia,NA,NA,72,78,2022-12-28
401479660,Mercer,Samford,NA,NA,69,78,2022-12-28
401490134,Missouri State,Northern Iowa,NA,NA,79,67,2022-12-28
401490133,Illinois State,UIC,NA,NA,51,55,2022-12-28
401490132,Bradley,Belmont,NA,NA,60,63,2022-12-28
401494592,Stanislaus State,Sacramento State,NA,NA,51,72,2022-12-28
401481053,Southern Utah,New Mexico State,NA,NA,79,75,2022-12-28
401482793,UNLV,San José State,NA,NA,72,75,2022-12-28
401482791,Boise State,Nevada,NA,NA,72,74,2022-12-28
401482794,Wyoming,Fresno State,NA,NA,53,58,2022-12-28
NA,Air Force,San Diego State,NA,NA,55,71,2022-12-28
