player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
M. Dlouhy,F,30,0,5,0,2,0,0,1,3,4,5,0,0,0,2,0,TRUE,2006-03-16,Nevada,A
J. Hasquet,F,21,5,7,4,5,2,4,1,3,4,0,0,0,1,4,16,TRUE,2006-03-16,Nevada,A
V. MatthewsV,F,36,6,11,2,2,6,6,1,4,5,3,1,0,4,2,20,TRUE,2006-03-16,Nevada,A
A. StraitA,C,38,9,16,0,0,4,4,1,4,5,7,0,1,0,2,22,TRUE,2006-03-16,Nevada,A
K. Criswell,G,37,5,9,0,1,8,8,1,1,2,1,0,1,1,2,18,TRUE,2006-03-16,Nevada,A
M. Chavez,F,7,1,1,0,0,0,0,1,0,1,0,0,0,1,0,2,FALSE,2006-03-16,Nevada,A
K. Sharp,F,3,1,3,0,0,0,0,2,1,3,0,0,0,0,0,2,FALSE,2006-03-16,Nevada,A
M. Martin,G,9,0,2,0,2,2,2,0,0,0,0,0,0,0,0,2,FALSE,2006-03-16,Nevada,A
B. Ellis,G,19,2,2,0,0,1,3,0,2,2,2,1,0,1,0,5,FALSE,2006-03-16,Nevada,A
TEAM,NA,NA,29,56,6,12,23,27,10,22,32,18,2,2,8,12,87,FALSE,2006-03-16,Nevada,A
