player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
M. Dlouhy,F,23,3,6,2,4,0,0,0,2,2,3,0,0,2,4,8,TRUE,2006-03-18,Boston College,A
J. Hasquet,F,29,6,12,1,4,0,0,1,2,3,1,0,2,2,3,13,TRUE,2006-03-18,Boston College,A
V. MatthewsV,F,31,0,3,0,1,2,2,0,3,3,6,1,0,1,2,2,TRUE,2006-03-18,Boston College,A
A. StraitA,C,32,5,11,0,0,1,2,0,1,1,1,0,0,0,0,11,TRUE,2006-03-18,Boston College,A
K. Criswell,G,26,0,6,0,4,3,3,0,6,6,2,0,0,1,3,3,TRUE,2006-03-18,Boston College,A
M. Chavez,F,10,1,3,1,2,0,0,0,4,4,1,0,1,0,0,3,FALSE,2006-03-18,Boston College,A
K. Sharp,F,6,2,4,0,0,1,2,1,2,3,0,0,0,0,1,5,FALSE,2006-03-18,Boston College,A
S. Mayes,F,8,0,3,0,0,0,0,0,1,1,0,0,0,0,0,0,FALSE,2006-03-18,Boston College,A
M. Martin,G,18,3,7,3,5,2,2,0,0,0,2,1,0,0,0,11,FALSE,2006-03-18,Boston College,A
B. Ellis,G,11,0,0,0,0,0,0,0,1,1,1,1,0,1,0,0,FALSE,2006-03-18,Boston College,A
A. Swift,G,4,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,FALSE,2006-03-18,Boston College,A
G. Spurgetis,G,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,FALSE,2006-03-18,Boston College,A
TEAM,NA,NA,20,55,7,20,9,11,6,23,29,19,3,3,7,13,56,FALSE,2006-03-18,Boston College,A
