player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
O. Isreal,F,30,3,5,0,0,0,0,1,4,5,3,1,5,3,3,6,TRUE,2008-02-07,Saint Peter's,H
M. Tuck,F,34,4,6,1,2,2,2,2,6,8,1,0,1,0,3,11,TRUE,2008-02-07,Saint Peter's,H
G. Brown,G,28,9,15,4,7,11,15,1,2,3,1,1,0,3,3,33,TRUE,2008-02-07,Saint Peter's,H
B. Harvey,G,36,4,8,1,3,4,6,1,2,3,7,1,0,2,3,13,TRUE,2008-02-07,Saint Peter's,H
B. Rudolph,G,36,0,0,0,0,3,4,0,8,8,7,0,0,0,4,3,TRUE,2008-02-07,Saint Peter's,H
H. Fofana,C,9,2,3,0,0,1,2,1,2,3,1,0,1,0,3,5,FALSE,2008-02-07,Saint Peter's,H
T. Lewis,G,6,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,FALSE,2008-02-07,Saint Peter's,H
G. Manning,G,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2008-02-07,Saint Peter's,H
M. Sullivan,G,20,4,10,2,8,0,0,0,0,0,0,0,1,0,3,10,FALSE,2008-02-07,Saint Peter's,H
TEAM,NA,NA,26,47,8,20,21,29,8,26,34,20,3,8,8,22,81,FALSE,2008-02-07,Saint Peter's,H
