player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
O. Isreal,F,14,2,2,0,0,1,4,3,2,5,0,1,1,1,4,5,TRUE,2007-12-07,Iona,A
M. Tuck,F,17,1,2,0,1,0,0,1,2,3,1,1,0,1,4,2,TRUE,2007-12-07,Iona,A
G. Brown,G,36,7,20,5,10,12,14,2,3,5,0,2,0,5,5,31,TRUE,2007-12-07,Iona,A
B. Harvey,G,20,1,2,1,2,3,4,0,2,2,3,1,0,2,3,6,TRUE,2007-12-07,Iona,A
J. Miles,G,19,0,4,0,0,0,0,0,1,1,0,0,0,1,1,0,TRUE,2007-12-07,Iona,A
D. Ficke,F,4,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,FALSE,2007-12-07,Iona,A
G. Kelly,F,3,0,0,0,0,2,2,0,0,0,0,0,0,0,0,2,FALSE,2007-12-07,Iona,A
I. Reid,F,10,1,2,0,0,0,0,2,1,3,2,0,0,1,1,2,FALSE,2007-12-07,Iona,A
H. Fofana,C,18,0,2,0,0,2,2,1,1,2,0,1,0,0,4,2,FALSE,2007-12-07,Iona,A
M. Sullivan,G,21,2,10,1,7,2,2,0,1,1,1,1,0,0,0,7,FALSE,2007-12-07,Iona,A
T. Lewis,G,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2007-12-07,Iona,A
B. Rudolph,G,23,3,6,0,2,5,5,1,0,1,2,1,0,2,0,11,FALSE,2007-12-07,Iona,A
G. Manning,G,14,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,FALSE,2007-12-07,Iona,A
TEAM,NA,NA,17,52,7,22,27,33,14,15,29,9,8,1,16,22,68,FALSE,2007-12-07,Iona,A
