player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
T. Lay,F,6,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,TRUE,2006-01-03,Old Dominion,A
M. Laue,F,21,4,11,2,4,2,3,0,2,2,3,1,0,0,1,12,TRUE,2006-01-03,Old Dominion,A
B. Wyrick,F,30,1,4,0,1,0,0,3,5,8,2,0,0,2,1,2,TRUE,2006-01-03,Old Dominion,A
T. Hendley,F,33,4,8,1,1,0,0,1,3,4,1,1,0,1,4,9,TRUE,2006-01-03,Old Dominion,A
D. Grkovic,F,9,0,0,0,0,0,0,0,1,1,0,0,0,1,3,0,TRUE,2006-01-03,Old Dominion,A
V. Kuljanin,C,10,2,5,0,0,0,0,1,2,3,0,0,0,1,1,4,FALSE,2006-01-03,Old Dominion,A
J. Goldsberry,G,37,4,8,1,5,1,2,1,3,4,5,1,0,3,3,10,FALSE,2006-01-03,Old Dominion,A
T.J. Carter,G,27,7,16,3,8,2,2,0,2,2,3,2,0,1,2,19,FALSE,2006-01-03,Old Dominion,A
J. Gardner,G,11,0,2,0,1,0,0,0,1,1,1,0,0,2,3,0,FALSE,2006-01-03,Old Dominion,A
T. Soyebo,G,16,1,2,0,1,1,2,0,3,3,2,3,0,2,2,3,FALSE,2006-01-03,Old Dominion,A
TEAM,NA,NA,23,57,7,21,6,9,8,22,30,17,8,0,13,21,59,FALSE,2006-01-03,Old Dominion,A
