player_id,player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,team,opponent,home,starter,date,location
4703393,D. Tillis,F,15,4,7,2,3,0,0,1,2,3,3,0,0,0,1,10,UC Irvine,Life Pacific,TRUE,TRUE,2022-11-21,H
4897676,B. Leuchten,C,6,5,5,0,0,0,1,3,1,4,1,1,1,0,0,10,UC Irvine,Life Pacific,TRUE,TRUE,2022-11-21,H
4702628,DJ Davis,G,19,2,8,1,4,1,2,0,2,2,3,2,0,2,0,6,UC Irvine,Life Pacific,TRUE,TRUE,2022-11-21,H
4702626,D. Baker,G,12,3,5,0,1,0,0,0,1,1,0,0,0,0,3,6,UC Irvine,Life Pacific,TRUE,TRUE,2022-11-21,H
4432962,P. Crockrell II,G,21,3,6,0,0,0,0,4,3,7,6,2,0,3,0,6,UC Irvine,Life Pacific,TRUE,TRUE,2022-11-21,H
5107163,E. Chol,F,7,3,3,0,0,0,0,0,1,1,0,0,0,0,0,6,UC Irvine,Life Pacific,TRUE,FALSE,2022-11-21,H
5107161,H. Welling,F,10,2,4,0,0,2,4,2,2,4,0,0,0,0,1,6,UC Irvine,Life Pacific,TRUE,FALSE,2022-11-21,H
5107160,C. Hutchison,F,17,4,4,0,0,2,4,3,6,9,1,1,0,1,1,10,UC Irvine,Life Pacific,TRUE,FALSE,2022-11-21,H
4897678,A. McBirney-Griffin,F,9,3,3,0,0,0,0,0,1,1,0,1,0,1,1,6,UC Irvine,Life Pacific,TRUE,FALSE,2022-11-21,H
4592962,D. Keeler,F,8,2,2,0,0,0,0,2,0,2,0,1,2,0,0,4,UC Irvine,Life Pacific,TRUE,FALSE,2022-11-21,H
4397596,JC Butler,F,14,4,5,0,1,2,2,1,2,3,3,0,0,0,2,10,UC Irvine,Life Pacific,TRUE,FALSE,2022-11-21,H
5107162,E. Butkus,G,11,3,7,1,3,0,0,2,3,5,1,3,0,1,0,7,UC Irvine,Life Pacific,TRUE,FALSE,2022-11-21,H
4702629,A. Henry,G,21,6,7,2,2,0,0,0,5,5,5,1,1,3,1,14,UC Irvine,Life Pacific,TRUE,FALSE,2022-11-21,H
4433009,J. Hohn,G,15,3,5,0,2,0,0,0,4,4,4,0,0,1,0,6,UC Irvine,Life Pacific,TRUE,FALSE,2022-11-21,H
4432132,O. Ujadughele,G,15,3,4,1,1,2,2,0,3,3,2,2,0,2,1,9,UC Irvine,Life Pacific,TRUE,FALSE,2022-11-21,H
NA,TEAM,NA,NA,50,75,7,17,9,15,19,36,55,29,14,4,14,11,116,UC Irvine,Life Pacific,TRUE,FALSE,2022-11-21,H
